,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1594,0.423104,0.278120,0.454793,0.237614,0.337641,0.469385,0.133376,0.692122,0.842021,0.769806,0.373168
1595,0.917943,0.823154,0.612629,0.248084,0.484789,0.030473,0.755795,0.780094,0.444682,0.427981,0.063049
1596,0.028790,0.058409,0.048538,0.876244,0.036094,0.581327,0.002291,0.343317,0.433864,0.240250,0.205544
1597,0.998865,0.991234,0.961431,0.104757,0.923388,0.648667,0.806059,0.301630,0.234341,0.249657,0.473236
1598,0.999719,0.698997,0.452636,0.640358,0.377523,0.930388,0.961702,0.939165,0.978540,0.043615,0.294555
1599,0.570353,0.804198,0.712281,0.370540,0.921142,0.135555,0.297950,0.016619,0.127518,0.483014,0.056273
1600,0.842030,0.633246,0.564863,0.330390,0.939127,0.237589,0.444774,0.714759,0.289056,0.064751,0.469009
1601,0.546721,0.505123,0.925654,0.659038,0.520839,0.216103,0.001707,0.814907,0.529955,0.182606,0.047693
1602,0.335476,0.845262,0.916334,0.886484,0.638699,0.330935,0.814140,0.867830,0.655550,0.015701,0.653334
1603,0.163172,0.732210,0.847668,0.948263,0.823189,0.226595,0.240590,0.638411,0.846514,0.171876,0.014254
1604,0.173691,0.913441,0.754724,0.907019,0.543113,0.978408,0.222143,0.912383,0.053233,0.089054,0.287897
1605,0.408806,0.146781,0.025619,0.559222,0.079495,0.002105,0.631502,0.075447,0.197417,0.257257,0.085589
1606,0.888912,0.081998,0.274363,0.253438,0.182798,0.672191,0.693818,0.292346,0.265259,0.413871,0.006152
1607,0.441824,0.297498,0.517934,0.428570,0.267541,0.325685,0.582421,0.942015,0.426904,0.362999,0.423129
1608,0.805923,0.821904,0.860694,0.576816,0.963904,0.271195,0.179796,0.275588,0.158394,0.095724,0.031227
1609,0.095457,0.844055,0.547755,0.649671,0.594903,0.171904,0.863431,0.898654,0.445661,0.208012,0.632304
1610,0.397759,0.844055,0.808022,0.927617,0.950383,0.897746,0.774423,0.895758,0.743606,0.683788,0.881639
1611,0.165675,0.990728,0.709623,0.524836,0.646805,0.200895,0.153417,0.575009,0.955277,0.043995,0.931490
1612,0.953223,0.757363,0.377662,0.336879,0.394571,0.571691,0.810363,0.782875,0.250367,0.432290,0.651453
1613,0.984602,0.708294,0.392094,0.248084,0.407258,0.170118,0.022261,0.412706,0.404128,0.257490,0.629782
1614,0.980406,0.349060,0.791347,0.172990,0.486558,0.252868,0.545973,0.294682,0.081408,0.646313,0.246292
1615,0.996918,0.358107,0.780967,0.765331,0.472498,0.120862,0.972759,0.039080,0.688266,0.167278,0.697617
1616,0.519702,0.841633,0.906523,0.576816,0.934627,0.734152,0.002381,0.566067,0.773482,0.012507,0.021934
1617,0.611552,0.687061,0.749439,0.212816,0.803437,0.965448,0.182140,0.236727,0.978540,0.009651,0.033417
1618,0.337656,0.030229,0.021996,0.330390,0.015233,0.178922,0.012505,0.082966,0.158973,0.008114,0.123043
1619,0.281800,0.667243,0.741496,0.499777,0.936877,0.125211,0.030099,0.663993,0.483381,0.260283,0.308776
1620,0.980371,0.438780,0.304720,0.139018,0.239345,0.117175,0.778367,0.489824,0.469223,0.038231,0.036409
1621,0.834556,0.149528,0.052032,0.659038,0.084466,0.031582,0.025403,0.683569,0.212962,0.143280,0.449563
1622,0.305706,0.064529,0.033825,0.253438,0.035844,0.672508,0.006430,0.322055,0.527115,0.337349,0.618855
1623,0.920805,0.557497,0.887728,0.350100,0.713100,0.647576,0.697405,0.000100,0.893405,0.109359,0.220755
1624,0.105343,0.582246,0.795218,0.377515,0.673437,0.503203,0.033688,0.578730,0.822825,0.164830,0.510743
1625,0.875561,0.030585,0.038660,0.305250,0.020532,0.105806,0.514947,0.353527,0.166467,0.761477,0.084396
1626,0.408669,0.243647,0.526187,0.567986,0.428384,0.881615,0.138714,0.482846,0.055877,0.477194,0.763746
1627,0.478952,0.096708,0.090153,0.024759,0.161492,0.554411,0.974128,0.344721,0.103348,0.591028,0.049544
1628,0.890406,0.648870,0.923831,0.102009,0.751408,0.651979,0.168252,0.299733,0.547486,0.679747,0.848510
1629,0.719832,0.654105,0.131568,0.735800,0.372954,0.998095,0.162902,0.855584,0.944409,0.248040,0.783061
1630,0.692837,0.147692,0.118439,0.153422,0.099153,0.816074,0.958854,0.988924,0.316393,0.181536,0.382651
1631,0.800561,0.015041,0.103320,0.343449,0.067675,0.931372,0.288939,0.813862,0.797309,0.015153,0.369507
1632,0.568682,0.072188,0.335806,0.194366,0.204098,0.956123,0.644063,0.621699,0.202349,0.188619,0.688588
1633,0.919734,0.427283,0.754724,0.649671,0.453536,0.939256,0.084138,0.540578,0.650971,0.590442,0.555124
1634,0.729362,0.002500,0.005090,0.886484,0.003356,0.087122,0.256994,0.503591,0.574984,0.846811,0.870713
1635,0.293999,0.274363,0.681766,0.467378,0.587090,0.454251,0.223505,0.141542,0.551241,0.100231,0.249176
1636,0.597469,0.968697,0.685737,0.491567,0.717323,0.890099,0.579168,0.598462,0.706758,0.257821,0.326406
1637,0.426834,0.072945,0.157059,0.107565,0.080470,0.337672,0.442296,0.195803,0.275589,0.181380,0.495459
1638,0.900652,0.240257,0.211383,0.483430,0.135330,0.137656,0.015401,0.253435,0.277055,0.191191,0.375569
1639,0.520407,0.577252,0.902468,0.815296,0.632647,0.069309,0.112862,0.228515,0.770848,0.086464,0.561063
1640,0.772576,0.350856,0.493647,0.735800,0.254346,0.793876,0.928997,0.163020,0.074659,0.499673,0.566771
1641,0.921018,0.268433,0.434575,0.077569,0.262689,0.065786,0.337167,0.988282,0.147259,0.019093,0.165514
1642,0.794808,0.949639,0.895201,0.640358,0.932378,0.105782,0.015378,0.723492,0.233128,0.041987,0.686417
1643,0.985779,0.366395,0.369189,0.594666,0.227148,0.210677,0.548553,0.464978,0.700336,0.495943,0.555399
1644,0.981006,0.056755,0.034880,0.668459,0.046769,0.958179,0.018138,0.668666,0.330751,0.158982,0.129362
1645,0.941541,0.893087,0.541715,0.567986,0.694208,0.095111,0.020002,0.987804,0.423448,0.007390,0.447616
1646,0.314747,0.544126,0.619043,0.185594,0.430035,0.262003,0.683117,0.284014,0.461791,0.245830,0.451979
1647,0.332025,0.470087,0.432483,0.726040,0.267541,0.805619,0.044942,0.602849,0.287312,0.218967,0.320556
1648,0.573414,0.998656,0.999169,0.855828,0.970669,0.147220,0.691522,0.440053,0.189976,0.007210,0.026599
1649,0.109188,0.114682,0.210774,0.096684,0.224979,0.538199,0.034702,0.968583,0.893405,0.793092,0.023825
1650,0.807299,0.705637,0.782269,0.745603,0.934627,0.107638,0.197975,0.529254,0.081776,0.829806,0.228549
1651,0.414703,0.811831,0.800359,0.937934,0.829798,0.454433,0.092278,0.617733,0.907783,0.000020,0.136724
1652,0.995110,0.281153,0.269169,0.835507,0.189389,0.011154,0.013564,0.956865,0.320858,0.352287,0.156367
1653,0.190083,0.816883,0.757363,0.775254,0.656997,0.704757,0.329476,0.538874,0.711557,0.814179,0.575572
1654,0.360546,0.574764,0.144075,0.287251,0.300573,0.150406,0.437080,0.148554,0.180539,0.144019,0.624087
1655,0.635157,0.429357,0.697670,0.866025,0.445061,0.368082,0.311727,0.529145,0.706758,0.084317,0.760381
1656,0.830419,0.520284,0.692363,0.172990,0.847481,0.663292,0.425826,0.125509,0.496592,0.939085,0.631841
1657,0.910537,0.366395,0.189764,0.533330,0.203092,0.043413,0.045931,0.653429,0.879718,0.015737,0.302189
1658,0.550228,0.732210,0.370123,0.305250,0.663143,0.205051,0.801029,0.628957,0.719320,0.023810,0.427591
1659,0.692586,0.527372,0.750761,0.299169,0.567768,0.496389,0.401141,0.777748,0.587082,0.016697,0.001102
1660,0.424761,0.130327,0.299891,0.135585,0.181871,0.775478,0.004088,0.372161,0.958849,0.901202,0.421063
1661,0.919464,0.529747,0.525003,0.508059,0.462101,0.984842,0.257033,0.251691,0.380995,0.278341,0.383040
1662,0.922602,0.664610,0.940286,0.264386,0.587090,0.500362,0.078769,0.227327,0.630543,0.664894,0.078344
1663,0.463774,0.133238,0.475630,0.989646,0.271220,0.382076,0.016544,0.427928,0.852752,0.006046,0.420896
1664,0.591828,0.536909,0.391120,0.237614,0.327760,0.454525,0.154693,0.618037,0.152627,0.051497,0.316059
1665,0.312880,0.419052,0.429357,0.958600,0.988717,0.131648,0.193442,0.914716,0.038432,0.907680,0.752402
1666,0.817146,0.997144,0.951846,0.677932,0.803437,0.639902,0.165308,0.558761,0.727944,0.038671,0.240905
1667,0.978809,0.955405,0.779664,0.968944,0.816592,0.606329,0.311321,0.254528,0.984705,0.071135,0.385861
1668,0.720912,0.447272,0.620329,0.132217,0.836420,0.306017,0.480718,0.666850,0.216315,0.799018,0.339850
1669,0.559889,0.326327,0.400940,0.281413,0.334798,0.581309,0.012050,0.379120,0.798936,0.009696,0.072522
1670,0.941837,0.094480,0.456958,0.132217,0.435011,0.787773,0.326707,0.629816,0.620560,0.850373,0.012110
1671,0.984967,0.934452,0.936147,0.735800,0.997743,0.105425,0.161334,0.232963,0.838321,0.001708,0.422998
1672,0.474169,0.877833,0.800359,0.242809,0.927882,0.318892,0.176776,0.030774,0.330189,0.472491,0.335268
1673,0.998641,0.580995,0.354468,0.541893,0.315334,0.598350,0.312494,0.959587,0.525004,0.666233,0.315446
1674,0.557232,0.598617,0.272871,0.706654,0.648838,0.101774,0.863943,0.947648,0.513615,0.149878,0.390434
1675,0.690705,0.009480,0.005959,0.428570,0.010647,0.481020,0.926419,0.452482,0.925877,0.026731,0.128795
1676,0.754617,0.369189,0.571041,0.697031,0.362425,0.445004,0.333971,0.037196,0.194949,0.279415,0.060234
1677,0.742780,0.867641,0.584750,0.436178,0.755704,0.100675,0.195811,0.568986,0.793213,0.573439,0.071253
1678,0.572719,0.129915,0.684412,0.795208,0.365414,0.027274,0.609977,0.082152,0.627112,0.031944,0.359289
1679,0.492196,0.125859,0.331473,0.668459,0.166634,0.994612,0.038491,0.479918,0.544438,0.385281,0.230886
1680,0.774836,0.386275,0.458043,0.815296,0.921142,0.966452,0.727415,0.773251,0.087304,0.319435,0.944416
1681,0.354771,0.897299,0.594820,0.336879,0.687951,0.236966,0.168600,0.207290,0.254576,0.010991,0.908113
1682,0.339713,0.186431,0.441951,0.020179,0.240476,0.503188,0.345231,0.915760,0.171797,0.710336,0.395409
1683,0.629532,0.066844,0.019465,0.886484,0.081454,0.286696,0.448310,0.087357,0.349896,0.780512,0.553725
1684,0.083799,0.979727,0.975079,0.659038,0.988717,0.657682,0.313423,0.469992,0.380344,0.134592,0.678484
1685,0.221785,0.394048,0.430397,0.330390,0.959396,0.069725,0.581701,0.453293,0.325770,0.233743,0.900865
1686,0.579386,0.002132,0.002241,0.047079,0.001845,0.802711,0.010246,0.250923,0.490769,0.947790,0.493328
1687,0.326560,0.717597,0.213833,0.886484,0.479500,0.725814,0.225096,0.510242,0.925877,0.269682,0.260115
1688,0.815526,0.481214,0.652795,0.054769,0.843053,0.864590,0.058455,0.738596,0.520821,0.082939,0.346990
1689,0.951019,0.995585,0.971998,0.576816,0.918897,0.727217,0.138727,0.952111,0.058667,0.300567,0.100914
1690,0.411958,0.219427,0.172528,0.765331,0.168375,0.953036,0.272543,0.282065,0.098160,0.073413,0.099705
1691,0.790404,0.837981,0.529747,0.377515,0.484789,0.411820,0.018385,0.302639,0.328980,0.499482,0.462566
1692,0.203040,0.506280,0.568565,0.343449,0.941377,0.149559,0.862241,0.593348,0.319193,0.174574,0.103324
1693,0.303127,0.380517,0.596084,0.621904,0.590991,0.896786,0.102804,0.332826,0.220324,0.509618,0.303926
1694,0.983539,0.091372,0.096387,0.237614,0.048354,0.079351,0.353135,0.754309,0.509642,0.034384,0.501279
1695,0.313502,0.532128,0.234248,0.026474,0.268763,0.382865,0.334933,0.294228,0.708829,0.837771,0.407606
1696,0.918052,0.227710,0.290407,0.293169,0.900958,0.136799,0.047679,0.413394,0.046805,0.533760,0.281989
1697,0.718148,0.159962,0.151383,0.483430,0.098000,0.526992,0.022146,0.275829,0.770145,0.888361,0.682060
1698,0.677915,0.079787,0.116548,0.968944,0.080961,0.716939,0.515549,0.502825,0.918002,0.193692,0.586776
1699,0.606645,0.547755,0.419052,0.181319,0.445061,0.793330,0.530281,0.079316,0.278829,0.077435,0.039006
1700,0.501928,0.337552,0.408921,0.323983,0.231531,0.819498,0.934387,0.258133,0.268633,0.009998,0.471131
1701,0.404295,0.434575,0.702980,0.541893,0.681717,0.780451,0.058470,0.199892,0.543254,0.470903,0.074230
1702,0.662451,0.175135,0.606242,0.815296,0.362425,0.992071,0.759744,0.889821,0.156806,0.904127,0.601124
1703,0.357261,0.983782,0.680443,0.835507,0.622616,0.557814,0.732922,0.614581,0.739659,0.614400,0.028269
1704,0.890270,0.145874,0.701652,0.989646,0.383669,0.776023,0.135959,0.045704,0.675715,0.149657,0.728173
1705,0.941752,0.048717,0.242966,0.659038,0.130227,0.726343,0.488010,0.429771,0.009000,0.089607,0.197039
1706,0.543913,0.148149,0.180443,0.917311,0.138315,0.533895,0.667659,0.635634,0.067718,0.476162,0.036703
1707,0.818756,0.348164,0.861860,0.775254,0.479500,0.060398,0.380617,0.726568,0.855723,0.022250,0.960096
1708,0.560588,0.288072,0.586005,0.835507,0.316700,0.156580,0.253977,0.455866,0.564248,0.005086,0.009048
1709,0.260901,0.029414,0.096067,0.640358,0.119123,0.179211,0.466609,0.888738,0.613957,0.024679,0.550023
1710,0.972781,0.259725,0.221950,0.917311,0.177286,0.520201,0.082709,0.199090,0.785686,0.420329,0.743173
1711,0.812165,0.241609,0.264778,0.107565,0.139826,0.136289,0.452467,0.052341,0.344352,0.156394,0.568351
1712,0.937596,0.484585,0.536909,0.001177,0.340499,0.632861,0.179414,0.927250,0.591249,0.004263,0.468106
1713,0.991285,0.860694,0.946614,0.075413,0.704681,0.491215,0.094238,0.058379,0.050598,0.011353,0.714909
1714,0.252664,0.717597,0.726898,0.475367,0.677572,0.281288,0.241471,0.711750,0.389481,0.453388,0.475418
1715,0.968609,0.328893,0.499365,0.896743,0.810008,0.130173,0.977845,0.326535,0.741378,0.148343,0.003672
1716,0.736289,0.952570,0.854817,0.311413,0.887537,0.393440,0.511970,0.498070,0.825313,0.077095,0.790467
1717,0.435705,0.872206,0.536909,0.077569,0.479500,0.567037,0.876888,0.260803,0.274484,0.734832,0.036461
1718,0.742089,0.350856,0.709623,0.157194,0.659043,0.546310,0.619353,0.830177,0.119279,0.614834,0.450821
1719,0.230407,0.116173,0.043435,0.603685,0.081950,0.858688,0.000114,0.749183,0.200550,0.944782,0.273501
1720,0.792664,0.763948,0.740170,0.937934,0.577391,0.741763,0.017001,0.892747,0.010823,0.101992,0.225835
1721,0.937418,0.579746,0.642345,0.384570,0.456951,0.696462,0.979902,0.507313,0.331783,0.369508,0.021394
1722,0.986376,0.725570,0.725570,0.406215,0.509881,0.501911,0.563509,0.233984,0.608714,0.258831,0.424301
1723,0.673691,0.421100,0.540511,0.927617,0.357971,0.706809,0.101459,0.562180,0.181882,0.108512,0.449145
1724,0.958113,0.965175,0.661980,0.491567,0.704681,0.283176,0.995753,0.436829,0.907783,0.090722,0.814981
1725,0.929921,0.525003,0.663295,0.177118,0.876377,0.634935,0.007741,0.552843,0.390555,0.320801,0.246684
1726,0.990408,0.548968,0.911488,0.631103,0.681717,0.317571,0.043675,0.394609,0.943488,0.000009,0.776282
1727,0.988412,0.820652,0.644953,0.253438,0.849697,0.108828,0.476923,0.895336,0.803379,0.190327,0.152569
1728,0.098793,0.997252,0.980585,0.687457,0.907680,0.047943,0.083250,0.525022,0.753509,0.061932,0.305261
1729,0.923333,0.854817,0.820652,0.716324,0.968414,0.681718,0.264002,0.792175,0.498272,0.180025,0.599091
1730,0.313253,0.166904,0.078700,0.096684,0.087044,0.712889,0.042022,0.597440,0.591249,0.859603,0.827046
1731,0.785528,0.778360,0.925654,0.077569,0.602763,0.408192,0.471797,0.751254,0.346137,0.090687,0.027086
1732,0.841684,0.660666,0.710952,0.603685,0.957142,0.889298,0.382154,0.566692,0.591249,0.006077,0.520418
1733,0.317745,0.190324,0.569802,0.061652,0.331971,0.321888,0.442651,0.471389,0.950382,0.697405,0.980465
1734,0.771712,0.756044,0.911488,0.299169,0.502643,0.398145,0.231159,0.534432,0.721911,0.084862,0.965732
1735,0.711364,0.254747,0.669879,0.755447,0.569686,0.988675,0.816238,0.766771,0.200518,0.326138,0.191196
1736,0.676382,0.668561,0.266966,0.036671,0.587090,0.089746,0.109672,0.472668,0.770145,0.121046,0.217333
1737,0.833215,0.410933,0.799076,0.755447,0.630635,0.739431,0.016083,0.497561,0.377446,0.683552,0.937426
1738,0.821671,0.624194,0.744145,0.550524,0.450135,0.436900,0.480201,0.491958,0.875069,0.010116,0.074591
1739,0.082422,0.013075,0.016634,0.659038,0.021962,0.547810,0.002355,0.461630,0.363126,0.003217,0.758430
1740,0.998934,0.108877,0.075254,0.248084,0.057713,0.120539,0.101173,0.514082,0.838321,0.088196,0.887963
1741,0.702412,0.160450,0.637140,0.459464,0.448440,0.174382,0.041501,0.565013,0.354378,0.261141,0.938806
1742,0.911119,0.993870,0.809294,0.659038,0.638699,0.544849,0.907175,0.403234,0.867954,0.190238,0.113796
1743,0.907286,0.180981,0.256162,0.483430,0.226061,0.098396,0.436112,0.019774,0.622015,0.020573,0.267957
1744,0.278495,0.162414,0.053373,0.499777,0.115156,0.223850,0.580975,0.276593,0.389117,0.054707,0.866507
1745,0.579663,0.573521,0.695016,0.659038,0.397720,0.382514,0.074146,0.779420,0.905045,0.109177,0.756308
1746,0.866482,0.002841,0.005234,0.815296,0.003512,0.453016,0.633114,0.299432,0.053418,0.045146,0.804912
1747,0.957590,0.762633,0.424183,0.603685,0.421817,0.610996,0.288682,0.895251,0.051558,0.081294,0.327639
1748,0.093357,0.040299,0.057991,0.356832,0.033658,0.485487,0.216598,0.740613,0.190398,0.482567,0.242913
1749,0.737337,0.089850,0.245699,0.697031,0.124579,0.926901,0.404819,0.544454,0.574984,0.565507,0.141826
1750,0.705983,0.158022,0.045082,0.413588,0.099153,0.117166,0.517853,0.593566,0.757137,0.358916,0.277904
1751,0.373795,0.284212,0.279633,0.036671,0.194202,0.022740,0.023512,0.548137,0.079205,0.005981,0.314993
1752,0.562544,0.022903,0.009110,0.735800,0.014765,0.707488,0.000235,0.041960,0.739659,0.277457,0.783799
1753,0.756188,0.842845,0.533321,0.866025,0.640721,0.063660,0.390023,0.580855,0.269537,0.683566,0.660686
1754,0.634756,0.809294,0.638440,0.451626,0.560125,0.663077,0.234012,0.012620,0.298350,0.391172,0.108359
1755,0.699441,0.931869,0.760000,0.232498,0.616630,0.463585,0.319183,0.080024,0.825313,0.059937,0.031458
1756,0.692336,0.606242,0.278120,0.745603,0.431690,0.432950,0.095749,0.232766,0.711039,0.054684,0.289478
1757,0.269856,0.865339,0.375767,0.350100,0.520839,0.961992,0.548677,0.241850,0.663741,0.034565,0.089046
1758,0.999287,0.813097,0.763948,0.311413,0.626620,0.309385,0.543485,0.538662,0.260604,0.488122,0.187244
1759,0.772576,0.213218,0.241609,0.317657,0.219621,0.224408,0.490140,0.935377,0.700119,0.286594,0.696499
1760,0.932791,0.077626,0.012313,0.363646,0.108776,0.407472,0.745246,0.357243,0.379815,0.604170,0.082274
1761,0.993395,0.017778,0.008447,0.069236,0.018469,0.702117,0.734517,0.706357,0.152539,0.064432,0.338941
1762,0.682245,0.329751,0.193144,0.030214,0.190344,0.165342,0.368429,0.163453,0.494409,0.552801,0.295693
1763,0.644203,0.219427,0.324626,0.377515,0.283732,0.442548,0.908870,0.688627,0.675715,0.010771,0.642187
1764,0.867332,0.766577,0.952570,0.775254,0.610670,0.882011,0.255306,0.277332,0.866476,0.067620,0.143946
1765,0.859464,0.758682,0.425215,0.370540,0.700485,0.719695,0.183049,0.037344,0.328402,0.029610,0.102267
1766,0.552471,0.435623,0.833076,0.237614,0.479500,0.359601,0.567124,0.742850,0.062833,0.263594,0.489806
1767,0.290025,0.941903,0.734865,0.248084,0.764320,0.853400,0.080686,0.491726,0.703140,0.766381,0.111473
1768,0.270899,0.477858,0.275861,0.024759,0.380589,0.664393,0.812210,0.744160,0.371765,0.369345,0.946197
1769,0.187912,0.921987,0.939470,0.835507,0.977435,0.363666,0.068318,0.131296,0.936069,0.993231,0.014515
1770,0.753040,0.816883,0.799076,0.979293,0.984204,0.916025,0.050374,0.514152,0.254576,0.887537,0.851195
1771,0.570631,0.351756,0.663295,0.293169,0.344815,0.151692,0.341095,0.118247,0.302512,0.167985,0.288236
1772,0.854679,0.806749,0.746793,0.594666,0.463825,0.742960,0.129154,0.503139,0.502366,0.031082,0.909017
1773,0.211025,0.112841,0.024915,0.697031,0.164048,0.805553,0.098980,0.577241,0.148983,0.657061,0.690714
1774,0.092838,0.750761,0.903488,0.775254,0.858573,0.495377,0.915406,0.836617,0.179264,0.152365,0.184072
1775,0.952831,0.952570,0.650178,0.775254,0.683792,0.656012,0.077006,0.203783,0.031175,0.021303,0.527593
1776,0.833035,0.340182,0.222584,0.876244,0.825390,0.102702,0.178029,0.084980,0.025796,0.126657,0.118258
1777,0.692712,0.393070,0.391120,0.398920,0.303222,0.784785,0.228600,0.422755,0.522623,0.104762,0.244551
1778,0.563102,0.179907,0.127874,0.687457,0.099734,0.604071,0.097908,0.205909,0.109185,0.218182,0.983456
1779,0.912045,0.921987,0.415995,0.937934,0.508066,0.131912,0.253677,0.612270,0.256070,0.516772,0.497638
1780,0.213050,0.509759,0.310428,0.989646,0.369926,0.440126,0.894988,0.050135,0.498023,0.471797,0.452292
1781,0.850790,0.322085,0.116173,0.004481,0.177286,0.891420,0.232232,0.771144,0.262022,0.561858,0.923702
1782,0.751571,0.078430,0.023368,0.855828,0.041703,0.400652,0.738901,0.126363,0.587082,0.786143,0.119602
1783,0.880009,0.258295,0.262603,0.491567,0.311262,0.509845,0.456005,0.788169,0.548339,0.022206,0.580512
1784,0.987062,0.132401,0.225777,0.815296,0.801250,0.751191,0.817728,0.215130,0.359262,0.845337,0.502771
1785,0.961046,0.839201,0.823154,0.164950,0.624617,0.387496,0.022894,0.605002,0.710530,0.060324,0.526483
1786,0.638758,0.753404,0.604968,0.659038,0.845267,0.628139,0.033568,0.667773,0.773482,0.388289,0.158048
