,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1140,0.328208,0.323777,0.173047,0.907019,0.190344,0.177709,0.156002,0.323094,0.498052,0.007722,0.492164
1141,0.617257,0.142294,0.317885,0.008427,0.170130,0.278634,0.505851,0.736931,0.157685,0.246119,0.952828
1142,0.776014,0.865339,0.971998,0.499777,0.863018,0.323255,0.004830,0.630030,0.564248,0.300593,0.002163
1143,0.835714,0.970375,0.921057,0.524836,0.925635,0.732802,0.080672,0.539539,0.675715,0.308561,0.935985
1144,0.012826,0.362695,0.426248,0.084341,0.441696,0.000710,0.060915,0.876488,0.013849,0.630040,0.124095
1145,0.524072,0.784869,0.857177,0.212816,0.934627,0.612266,0.060789,0.784419,0.119279,0.312611,0.089092
1146,0.161632,0.072945,0.361774,0.755447,0.202090,0.196635,0.043798,0.092771,0.779133,0.117002,0.307874
1147,0.592379,0.249149,0.692363,0.541893,0.357971,0.039509,0.000767,0.459483,0.242753,0.244554,0.992830
1148,0.215905,0.261161,0.515591,0.013672,0.307225,0.462891,0.345553,0.923063,0.019218,0.631597,0.655821
1149,0.958372,0.252636,0.023938,0.785213,0.324972,0.035146,0.266255,0.826339,0.158586,0.136431,0.017366
1150,0.919949,0.288072,0.741496,0.835507,0.396144,0.639417,0.014459,0.985142,0.175186,0.312127,0.963315
1151,0.876885,0.103320,0.483460,0.795208,0.273691,0.345623,0.332409,0.999020,0.770848,0.403424,0.766378
1152,0.462792,0.917289,0.965777,0.398920,0.930130,0.030841,0.180206,0.631430,0.486604,0.604743,0.366136
1153,0.910362,0.536909,0.562402,0.697031,0.362425,0.564064,0.006116,0.650086,0.730213,0.826679,0.966443
1154,0.778468,0.964566,0.973049,0.735800,0.943628,0.559618,0.000539,0.927119,0.142859,0.845272,0.429311
1155,0.174228,0.312073,0.704309,0.023938,0.594903,0.869396,0.127795,0.418657,0.773482,0.665487,0.170242
1156,0.206112,0.916334,0.967548,0.311413,0.925635,0.577385,0.057736,0.255820,0.703140,0.192270,0.880224
1157,0.269393,0.583497,0.571041,0.406215,0.456951,0.636637,0.053796,0.075958,0.111090,0.845879,0.866839
1158,0.775907,0.335806,0.771823,0.659038,0.594903,0.837751,0.002080,0.755242,0.706758,0.579598,0.964749
1159,0.573414,0.265506,0.015233,0.198864,0.153190,0.806017,0.211631,0.294427,0.918002,0.053026,0.262108
1160,0.936522,0.551397,0.433528,0.805236,0.382127,0.019223,0.298702,0.161552,0.918002,0.705979,0.377164
1161,0.471216,0.651486,0.688386,0.706654,0.528211,0.889050,0.121675,0.561303,0.807124,0.122647,0.004662
1162,0.975578,0.744145,0.198305,0.264386,0.421817,0.013966,0.271230,0.824234,0.620560,0.859290,0.480912
1163,0.802059,0.558721,0.586005,0.058126,0.975180,0.248671,0.429634,0.463101,0.191907,0.470756,0.813246
1164,0.639423,0.863023,0.970922,0.937934,0.719438,0.308446,0.449633,0.412248,0.822825,0.564063,0.710507
1165,0.763964,0.677799,0.801640,0.979293,0.638699,0.457462,0.093833,0.021546,0.891422,0.130867,0.357582
1166,0.754504,0.914410,0.612629,0.640358,0.710992,0.397056,0.003851,0.279418,0.913963,0.757707,0.232612
1167,0.552191,0.766577,0.980159,0.222501,0.757855,0.849108,0.001234,0.071155,0.756956,0.894350,0.827768
1168,0.525622,0.379564,0.516762,0.541893,0.408860,0.750427,0.938091,0.748939,0.268633,0.631321,0.975744
1169,0.817051,0.875593,0.837981,0.825387,0.963904,0.814992,0.879907,0.960654,0.778748,0.014880,0.119050
1170,0.792971,0.444075,0.175135,0.775254,0.245039,0.932597,0.067663,0.769774,0.741012,0.844548,0.877888
1171,0.842290,0.515591,0.847668,0.541893,0.713100,0.518069,0.227503,0.761805,0.179347,0.369824,0.866768
1172,0.162144,0.968697,0.825648,0.413588,0.749262,0.677739,0.402807,0.890437,0.760151,0.898605,0.065829
1173,0.774514,0.989090,0.923831,0.391705,0.878607,0.968359,0.016245,0.981827,0.436735,0.386783,0.670895
1174,0.635157,0.356284,0.196573,0.567986,0.233745,0.115503,0.088579,0.502629,0.586648,0.231209,0.715020
1175,0.493324,0.043435,0.112476,0.745603,0.066829,0.441848,0.184077,0.867300,0.649192,0.414787,0.667199
1176,0.181034,0.839201,0.390147,0.508059,0.458664,0.119882,0.007393,0.442031,0.442130,0.815988,0.052853
1177,0.690831,0.084262,0.343713,0.208089,0.177286,0.723261,0.563315,0.995498,0.176770,0.618801,0.969235
1178,0.471216,0.217549,0.343713,0.323983,0.265108,0.067302,0.038800,0.894246,0.423030,0.116875,0.730055
1179,0.405661,0.717597,0.951846,0.122504,0.770800,0.700977,0.056341,0.160974,0.661810,0.288790,0.819021
1180,0.847257,0.178305,0.163403,0.363646,0.113212,0.735856,0.237814,0.615179,0.118409,0.978009,0.364775
1181,0.025502,0.865339,0.401931,0.293169,0.590991,0.445047,0.000160,0.824204,0.819458,0.087120,0.457640
1182,0.736755,0.851256,0.986612,0.907019,0.760008,0.270189,0.928016,0.444350,0.156806,0.178153,0.731078
1183,0.175576,0.374822,0.352658,0.330390,0.467284,0.553036,0.000470,0.277564,0.157798,0.384806,0.377910
1184,0.785006,0.588517,0.594820,0.012256,0.391437,0.972850,0.004537,0.034513,0.875069,0.098363,0.055993
1185,0.883501,0.805475,0.708294,0.002837,0.530062,0.656871,0.661154,0.360173,0.649550,0.463485,0.046935
1186,0.983283,0.563632,0.830609,0.533330,0.524518,0.813612,0.126982,0.835384,0.584474,0.817036,0.018261
1187,0.567427,0.126259,0.128687,0.119393,0.078051,0.518200,0.054670,0.627838,0.505432,0.989963,0.047142
1188,0.784797,0.894146,0.883368,0.305250,0.988717,0.742428,0.021662,0.378870,0.146844,0.569686,0.934331
1189,0.782593,0.810563,0.977478,0.576816,0.801250,0.028552,0.037874,0.812412,0.290957,0.620555,0.908954
1190,0.521957,0.117301,0.125060,0.541893,0.083958,0.176208,0.105500,0.804054,0.334814,0.466427,0.543089
1191,0.440849,0.443012,0.540511,0.021616,0.300573,0.233054,0.008239,0.884483,0.426177,0.354231,0.553183
1192,0.765832,0.714939,0.963952,0.649671,0.749262,0.430255,0.059373,0.952041,0.571852,0.205055,0.948524
1193,0.201171,0.887728,0.876715,0.227460,0.988717,0.057793,0.005945,0.736641,0.428250,0.327760,0.312859
1194,0.616715,0.359937,0.121517,0.343449,0.183729,0.739532,0.075485,0.868002,0.417309,0.397535,0.905915
1195,0.213660,0.520284,0.591034,0.012256,0.934627,0.404304,0.827759,0.453853,0.624975,0.770793,0.319966
1196,0.291106,0.887728,0.983782,0.172990,0.820988,0.048211,0.017962,0.939183,0.244536,0.191279,0.078612
1197,0.744390,0.517934,0.461307,0.044268,0.418555,0.818592,0.001041,0.638986,0.855723,0.799779,0.361556
1198,0.866016,0.512087,0.855999,0.735800,0.702582,0.682597,0.001224,0.986691,0.048086,0.698237,0.926486
1199,0.313626,0.036379,0.049619,0.716324,0.026590,0.701427,0.214141,0.721130,0.528960,0.778290,0.272303
1200,0.920699,0.998393,0.920123,0.706654,0.812201,0.691984,0.222517,0.983413,0.590527,0.876440,0.158988
1201,0.545458,0.443012,0.648870,0.755447,0.807816,0.622110,0.056286,0.690670,0.471727,0.050639,0.610389
1202,0.181126,0.834306,0.858353,0.559222,0.977435,0.252091,0.014701,0.204950,0.880359,0.708885,0.012693
1203,0.308789,0.967548,0.878948,0.237614,0.885303,0.568708,0.520968,0.924104,0.671800,0.318054,0.208016
1204,0.371664,0.101298,0.276612,0.099318,0.636679,0.458106,0.753557,0.176207,0.213123,0.885552,0.337404
1205,0.151525,0.468984,0.460217,0.483430,0.372954,0.661829,0.000317,0.877167,0.649192,0.125550,0.734240
1206,0.006551,0.648870,0.633246,0.649671,0.986460,0.374569,0.003741,0.480902,0.008464,0.251997,0.142014
1207,0.601858,0.702980,0.819398,0.317657,0.640721,0.244437,0.157638,0.789764,0.055914,0.032980,0.298438
1208,0.965399,0.823154,0.312073,0.398920,0.530062,0.814487,0.003487,0.722560,0.090051,0.917095,0.895987
1209,0.978510,0.172528,0.177773,0.876244,0.108154,0.515825,0.625234,0.786734,0.994288,0.184389,0.209303
1210,0.895455,0.965777,0.988799,0.927617,0.941377,0.159057,0.456297,0.832035,0.848167,0.885309,0.360850
1211,0.778999,0.626775,0.894146,0.161037,0.652912,0.778437,0.761391,0.484042,0.498052,0.456778,0.311952
1212,0.401160,0.833076,0.525003,0.706654,0.734300,0.409899,0.137069,0.475075,0.937446,0.801376,0.938128
1213,0.866404,0.049256,0.094480,0.533330,0.058462,0.041521,0.215692,0.517489,0.584474,0.202296,0.458510
1214,0.852949,0.385311,0.390147,0.475367,0.372954,0.652106,0.155221,0.546119,0.424469,0.034519,0.798415
1215,0.339713,0.035284,0.059676,0.795208,0.032723,0.113205,0.549103,0.667952,0.572917,0.296258,0.717542
1216,0.944523,0.916334,0.569802,0.110431,0.571608,0.199189,0.373658,0.415052,0.059917,0.191149,0.699131
1217,0.731955,0.393070,0.364541,0.576816,0.204098,0.589159,0.325152,0.968630,0.038935,0.148519,0.363779
1218,0.819511,0.970922,0.978846,0.876244,0.981947,0.511224,0.040435,0.342175,0.076915,0.137564,0.121923
1219,0.335219,0.037362,0.034217,0.687457,0.030267,0.346090,0.649803,0.864948,0.576238,0.842284,0.751127
1220,0.973992,0.888807,0.381473,0.001842,0.550642,0.760141,0.106667,0.879423,0.029853,0.926035,0.874267
1221,0.692837,0.559946,0.592295,0.937934,0.970669,0.954966,0.479276,0.099709,0.296109,0.330563,0.879079
1222,0.512932,0.475630,0.821904,0.370540,0.481259,0.631801,0.029924,0.126593,0.062442,0.162129,0.007339
1223,0.664529,0.215066,0.269169,0.755447,0.909922,0.514066,0.007023,0.657862,0.260604,0.226055,0.022377
1224,0.031734,0.656727,0.174611,0.398920,0.458664,0.508919,0.696694,0.760147,0.711056,0.576860,0.183764
1225,0.054316,0.307972,0.249149,0.299169,0.210208,0.027426,0.351394,0.992882,0.819458,0.796410,0.532605
1226,0.150058,0.514421,0.836758,0.745603,0.441696,0.620623,0.048888,0.889695,0.464520,0.603346,0.510245
1227,0.128410,0.635841,0.819398,0.845655,0.642747,0.298784,0.108138,0.339086,0.286358,0.074814,0.151673
1228,0.767692,0.477858,0.464587,0.805236,0.986460,0.535108,0.071615,0.912511,0.290957,0.350623,0.325116
1229,0.961866,0.083124,0.034349,0.406215,0.062331,0.301700,0.671187,0.595353,0.773482,0.861378,0.114634
1230,0.093705,0.133658,0.245699,0.305250,0.273691,0.242582,0.485296,0.637280,0.102766,0.229770,0.346974
1231,0.189137,0.194852,0.633246,0.185594,0.508066,0.496552,0.031340,0.542488,0.427491,0.839114,0.930683
1232,0.760759,0.572280,0.902468,0.139018,0.659043,0.570279,0.406081,0.119399,0.731868,0.630831,0.693720
1233,0.886852,0.466782,0.132819,0.649671,0.254346,0.373798,0.019373,0.054305,0.767399,0.674160,0.133028
1234,0.559469,0.194282,0.042792,0.232498,0.103276,0.126153,0.000788,0.288925,0.108889,0.303655,0.911871
1235,0.327827,0.294330,0.111748,0.845655,0.158131,0.591697,0.046911,0.342175,0.857420,0.665204,0.998728
1236,0.314872,0.571041,0.634543,0.275657,0.386765,0.853632,0.467193,0.791708,0.905045,0.351170,0.298733
1237,0.952974,0.003012,0.005612,0.203439,0.002952,0.703765,0.123345,0.909321,0.009957,0.158609,0.078965
1238,0.388145,0.198885,0.477858,0.907019,0.436677,0.398889,0.643332,0.335207,0.816049,0.086886,0.301909
1239,0.990389,0.226420,0.120355,0.217619,0.165768,0.324984,0.005578,0.062071,0.164835,0.596940,0.358261
1240,0.390441,0.185880,0.433528,0.099318,0.240476,0.109238,0.004464,0.988087,0.365295,0.855661,0.676421
1241,0.443356,0.472299,0.403920,0.020886,0.283732,0.513572,0.006277,0.453652,0.156853,0.523459,0.202667
1242,0.570074,0.288849,0.527372,0.323983,0.517173,0.005949,0.508441,0.596288,0.108647,0.504826,0.690541
1243,0.984474,0.515591,0.530937,0.968944,0.286280,0.121727,0.600799,0.491660,0.741378,0.118075,0.239295
1244,0.799157,0.137490,0.099968,0.765331,0.095163,0.235084,0.015261,0.305140,0.414149,0.149645,0.556350
1245,0.203435,0.588517,0.786167,0.025604,0.604736,0.103159,0.250347,0.305020,0.352224,0.461870,0.768331
1246,0.989517,0.567330,0.579746,0.287251,0.988717,0.339219,0.238560,0.979085,0.048627,0.930130,0.202264
1247,0.243252,0.204167,0.111748,0.483430,0.781637,0.846679,0.026904,0.719908,0.928672,0.121853,0.489069
1248,0.066044,0.392094,0.802920,0.116345,0.475992,0.482963,0.045386,0.789684,0.472406,0.493219,0.335465
1249,0.828326,0.868788,0.753404,0.825387,0.654953,0.689061,0.534022,0.901535,0.498023,0.149082,0.187616
1250,0.463213,0.527372,0.583497,0.576816,0.634662,0.860280,0.117961,0.511272,0.483205,0.101426,0.425506
1251,0.079104,0.921987,0.959477,0.567986,0.717323,0.317543,0.322804,0.585994,0.711557,0.212342,0.429070
1252,0.674717,0.441951,0.683089,0.299169,0.377523,0.407683,0.001000,0.717079,0.435982,0.615415,0.890341
1253,0.112868,0.043274,0.056959,0.006424,0.032264,0.963986,0.011922,0.489939,0.952845,0.515875,0.990949
1254,0.092034,0.350856,0.583497,0.153422,0.299255,0.765566,0.266617,0.320553,0.027006,0.920106,0.197552
1255,0.614000,0.951116,0.697670,0.311413,0.755704,0.015073,0.732465,0.637800,0.200815,0.358042,0.050438
1256,0.993090,0.800359,0.924745,0.775254,0.652912,0.509206,0.328576,0.016991,0.572917,0.013108,0.036926
1257,0.807887,0.307156,0.513253,0.406215,0.315334,0.818412,0.536003,0.775374,0.275589,0.672396,0.085693
1258,0.662061,0.654105,0.887728,0.323983,0.725795,0.340657,0.033295,0.650439,0.994288,0.717453,0.170627
1259,0.140762,0.017055,0.014237,0.275657,0.008743,0.829339,0.250808,0.408414,0.785686,0.035732,0.389209
1260,0.978246,0.648870,0.468984,0.113357,0.834211,0.416132,0.004597,0.620206,0.948523,0.396178,0.546971
1261,0.199409,0.068267,0.027950,0.281413,0.035595,0.159427,0.834470,0.975478,0.180715,0.395812,0.853425
1262,0.355033,0.165396,0.542920,0.091584,0.278681,0.419147,0.129523,0.009702,0.144467,0.151095,0.464566
1263,0.231898,0.271386,0.244330,0.659038,0.169251,0.671029,0.410970,0.558642,0.820055,0.955013,0.209888
1264,0.032501,0.063173,0.014358,0.668459,0.041139,0.833219,0.106056,0.228081,0.179120,0.158057,0.370631
1265,0.259651,0.143628,0.483460,0.735800,0.251997,0.372805,0.166068,0.561035,0.413920,0.340005,0.535975
1266,0.221058,0.771823,0.962071,0.968944,0.690035,0.592728,0.749923,0.949014,0.073579,0.376117,0.262031
1267,0.985091,0.259009,0.327181,0.168934,0.178196,0.668746,0.000244,0.272199,0.043826,0.867258,0.276739
1268,0.166980,0.883368,0.680443,0.668459,0.820988,0.312733,0.010244,0.919400,0.031947,0.573483,0.489729
1269,0.217752,0.019148,0.038078,0.866025,0.028996,0.635950,0.097945,0.393909,0.727944,0.555150,0.000865
1270,0.786363,0.500513,0.696342,0.785213,0.546871,0.042327,0.003630,0.936759,0.330189,0.458975,0.702775
1271,0.744390,0.425215,0.289627,0.785213,0.336218,0.748126,0.390903,0.953976,0.994288,0.920104,0.971097
1272,0.822045,0.478975,0.889883,0.073305,0.495460,0.866826,0.775665,0.989029,0.112872,0.172580,0.061834
1273,0.985924,0.574764,0.612629,0.948263,0.389876,0.699676,0.124145,0.847846,0.335561,0.203725,0.437366
1274,0.329224,0.705637,0.529747,0.264386,0.479500,0.764944,0.152245,0.132590,0.143700,0.403665,0.309736
1275,0.850873,0.519108,0.407917,0.099318,0.371438,0.639743,0.429936,0.328216,0.449665,0.075411,0.109583
1276,0.710633,0.240257,0.637140,0.716324,0.573532,0.932115,0.207244,0.680907,0.784482,0.449866,0.664058
1277,0.055932,0.435623,0.177773,0.198864,0.638699,0.360760,0.170618,0.095174,0.246227,0.074253,0.311445
1278,0.240957,0.546544,0.758682,0.550524,0.816592,0.465389,0.405747,0.357692,0.059917,0.948071,0.422977
1279,0.746338,0.606242,0.522640,0.248084,0.923388,0.802505,0.038274,0.182260,0.958849,0.376003,0.605305
1280,0.709291,0.081441,0.127874,0.499777,0.081950,0.847316,0.242381,0.527943,0.341411,0.731132,0.259326
1281,0.222410,0.414979,0.081719,0.119393,0.355020,0.545621,0.000066,0.624794,0.172259,0.498017,0.890948
1282,0.821109,0.641043,0.617758,0.706654,0.979691,0.070264,0.709886,0.746800,0.921979,0.792516,0.887060
1283,0.495580,0.552614,0.936147,0.533330,0.581261,0.179533,0.036196,0.185410,0.429079,0.856015,0.028655
1284,0.964386,0.367325,0.483460,0.305250,0.394571,0.369949,0.017463,0.471286,0.208075,0.477108,0.729679
1285,0.801760,0.919183,0.938647,0.258872,0.975180,0.805828,0.242521,0.763487,0.246814,0.997744,0.621148
1286,0.864065,0.967548,0.791347,0.886484,0.725795,0.898060,0.089290,0.128997,0.246814,0.016970,0.874330
1287,0.342291,0.363617,0.613909,0.299169,0.426737,0.029193,0.276785,0.373235,0.326007,0.687294,0.769666
1288,0.853115,0.020279,0.007251,0.491567,0.013975,0.318238,0.016583,0.126807,0.505432,0.039477,0.716480
1289,0.989135,0.997252,0.938647,0.649671,0.849697,0.617723,0.741350,0.881529,0.663741,0.425064,0.124169
1290,0.993989,0.385311,0.362695,0.451626,0.200096,0.907616,0.598232,0.761477,0.721911,0.257684,0.592226
1291,0.201563,0.591034,0.779664,0.687457,0.838630,0.543586,0.327381,0.608886,0.808843,0.681760,0.603485
1292,0.815717,0.303911,0.729555,0.989646,0.589039,0.619158,0.153332,0.302405,0.214720,0.399531,0.872968
1293,0.603364,0.391120,0.114312,0.785213,0.282463,0.269293,0.005586,0.961300,0.622015,0.411395,0.343501
1294,0.314124,0.545334,0.592295,0.113357,0.552532,0.705865,0.006796,0.664642,0.029130,0.276398,0.751903
1295,0.093705,0.551397,0.795218,0.907019,0.531917,0.181845,0.096511,0.185599,0.106129,0.926074,0.734434
1296,0.290505,0.538108,0.176186,0.018179,0.272454,0.323234,0.421076,0.161762,0.014989,0.926529,0.010443
1297,0.248876,0.952570,0.922911,0.621904,0.807816,0.495281,0.044158,0.858064,0.611517,0.080946,0.719430
1298,0.419794,0.035419,0.025722,0.157194,0.019923,0.156202,0.020217,0.680630,0.463822,0.982603,0.856945
1299,0.129067,0.448342,0.203575,0.222501,0.673437,0.557919,0.423722,0.139833,0.690297,0.564110,0.308310
1300,0.639157,0.176186,0.201219,0.077569,0.163192,0.042661,0.181384,0.669268,0.084110,0.515394,0.738203
1301,0.715975,0.519108,0.348164,0.815296,0.300573,0.955075,0.370296,0.431971,0.133072,0.919939,0.730988
1302,0.821858,0.813097,0.398962,0.413588,0.630635,0.455299,0.004211,0.634430,0.231509,0.679882,0.006119
1303,0.465598,0.734865,0.439835,0.157194,0.734300,0.446581,0.871991,0.930794,0.252067,0.644658,0.430964
1304,0.874524,0.603696,0.540511,0.293169,0.827594,0.101242,0.855072,0.112298,0.048596,0.316667,0.771278
1305,0.405798,0.219427,0.544126,0.795208,0.614641,0.907279,0.183216,0.717708,0.952845,0.028148,0.057692
1306,0.588380,0.993675,0.839201,0.907019,0.704681,0.115478,0.446854,0.133633,0.869945,0.950545,0.527914
1307,0.817620,0.969822,0.603696,0.475367,0.604736,0.285444,0.018066,0.719091,0.261441,0.660817,0.584264
1308,0.862015,0.063173,0.069472,0.217619,0.061935,0.098924,0.699529,0.384653,0.584474,0.798500,0.685454
1309,0.285124,0.643648,0.706966,0.181319,0.945879,0.879424,0.275672,0.846757,0.233497,0.966154,0.151255
1310,0.416215,0.713610,0.963952,0.825387,0.630635,0.744738,0.062179,0.761048,0.675715,0.642981,0.457967
1311,0.614543,0.145874,0.043274,0.866025,0.079495,0.084093,0.034306,0.652146,0.785686,0.826408,0.703635
1312,0.310645,0.499365,0.837981,0.735800,0.706782,0.000158,0.070014,0.589843,0.520821,0.216524,0.986625
1313,0.004586,0.839201,0.516762,0.805236,0.721555,0.425356,0.017956,0.603905,0.770848,0.209246,0.004040
1314,0.555552,0.986612,0.992635,0.541893,0.970669,0.067701,0.019642,0.477706,0.056691,0.854134,0.104592
1315,0.061764,0.529747,0.278876,0.264386,0.337641,0.251999,0.804875,0.565198,0.966148,0.430795,0.353664
1316,0.501646,0.390147,0.333201,0.413588,0.257899,0.881934,0.065123,0.860472,0.009228,0.882266,0.030310
1317,0.719712,0.532128,0.512087,0.567986,0.443377,0.831066,0.000166,0.845736,0.590490,0.330976,0.037375
1318,0.909424,0.113942,0.154200,0.603685,0.099734,0.261736,0.179567,0.090496,0.241572,0.213982,0.158265
1319,0.953541,0.601154,0.419052,0.467378,0.393002,0.841157,0.070057,0.886252,0.047141,0.678327,0.296184
1320,0.775050,0.396991,0.061185,0.687457,0.200096,0.221715,0.354876,0.844505,0.158394,0.683419,0.742854
1321,0.073690,0.906523,0.408921,0.208089,0.504447,0.006888,0.034676,0.197566,0.838134,0.696763,0.444717
1322,0.772792,0.775748,0.744145,0.968944,0.925635,0.228425,0.142598,0.007630,0.043281,0.100901,0.778822
1323,0.065381,0.141411,0.589775,0.013672,0.372954,0.088829,0.001621,0.482152,0.936069,0.536759,0.997342
1324,0.713310,0.339304,0.848866,0.398920,0.530062,0.258858,0.087396,0.152776,0.857420,0.569307,0.008307
1325,0.514625,0.893087,0.948892,0.421040,0.663143,0.195582,0.028887,0.464544,0.383217,0.642939,0.037183
1326,0.650807,0.847668,0.563632,0.755447,0.755704,0.956337,0.166617,0.358616,0.930193,0.429955,0.414971
1327,0.367150,0.809294,0.923831,0.024759,0.854133,0.371368,0.000351,0.193627,0.649550,0.010055,0.782044
1328,0.699813,0.722913,0.604968,0.958600,0.898719,0.940046,0.061558,0.838024,0.848382,0.907662,0.231064
1329,0.088093,0.468984,0.745470,0.370540,0.592945,0.018499,0.476451,0.446540,0.708829,0.519266,0.817153
1330,0.530130,0.742821,0.873339,0.968944,0.883070,0.507138,0.120278,0.701448,0.119279,0.552553,0.166674
1331,0.383567,0.386275,0.323777,0.323983,0.268763,0.379855,0.679265,0.796903,0.721911,0.033097,0.771430
1332,0.654616,0.941097,0.780967,0.968944,0.634662,0.462362,0.092429,0.679423,0.763699,0.241483,0.956806
