,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
821,0.283341,0.000006,0.000004,0.428570,0.000006,0.328523,0.016111,0.178780,0.290957,0.000000,0.525310
822,0.418141,0.000000,0.000000,0.091584,0.000000,0.719112,0.000058,0.006515,0.307007,0.000000,0.288898
823,0.027613,0.000000,0.000000,0.927617,0.000000,0.474092,0.027194,0.129531,0.346982,0.000000,0.721631
824,0.112801,0.000000,0.000000,0.567986,0.000000,0.500055,0.018124,0.251666,0.238640,0.000000,0.897307
825,0.517163,0.000000,0.000000,0.428570,0.000000,0.211283,0.001067,0.049761,0.534677,0.000000,0.791665
826,0.128775,0.000000,0.000000,0.968944,0.000000,0.233846,0.001304,0.002263,0.651843,0.000000,0.315197
827,0.413330,0.000001,0.000000,0.436178,0.000000,0.986710,0.682205,0.902231,0.912627,0.000000,0.329991
828,0.593068,0.000002,0.000005,0.323983,0.000003,0.876149,0.050108,0.583986,0.428250,0.000000,0.364332
829,0.466721,0.000000,0.000000,0.677932,0.000000,0.661550,0.011695,0.064683,0.907783,0.000000,0.723732
830,0.701670,0.000000,0.000000,0.082032,0.000000,0.090860,0.020703,0.130513,0.221831,0.000000,0.298628
831,0.964386,0.000000,0.000000,0.886484,0.000000,0.122813,0.188933,0.078061,0.587082,0.000000,0.770763
832,0.393146,0.000000,0.000000,0.034399,0.000000,0.767966,0.121984,0.012376,0.918883,0.000000,0.528800
833,0.398574,0.000000,0.000000,0.413588,0.000000,0.122105,0.001228,0.000208,0.097766,0.000000,0.534581
834,0.888844,0.000000,0.000000,0.805236,0.000000,0.512538,0.141498,0.389547,0.979957,0.000000,0.927436
835,0.835803,0.000000,0.000000,0.293169,0.000000,0.462088,0.008018,0.389638,0.407690,0.000000,0.506757
836,0.720912,0.000000,0.000000,0.886484,0.000000,0.516635,0.173081,0.832495,0.525175,0.000000,0.151971
837,0.997222,0.000004,0.000006,0.139018,0.000003,0.847147,0.045331,0.425660,0.391381,0.000000,0.535897
838,0.453548,0.000002,0.000001,0.603685,0.000001,0.961191,0.021523,0.727158,0.417309,0.000000,0.104993
839,0.041608,0.000000,0.000000,0.059867,0.000000,0.010350,0.543169,0.192913,0.719320,0.000000,0.293570
840,0.684527,0.000011,0.000020,0.491567,0.000012,0.265174,0.049455,0.219982,0.543254,0.000000,0.602817
841,0.659847,0.000000,0.000000,0.927617,0.000000,0.645809,0.021927,0.001090,0.880359,0.000000,0.718872
842,0.555272,0.000000,0.000000,0.559222,0.000000,0.857136,0.252917,0.946860,0.695564,0.000000,0.508621
843,0.880081,0.000000,0.000000,0.677932,0.000000,0.139312,0.376733,0.483589,0.098771,0.000000,0.475166
844,0.576333,0.000000,0.000000,0.508059,0.000000,0.827823,0.088556,0.736299,0.584474,0.000000,0.688015
845,0.656450,0.000000,0.000000,0.071247,0.000000,0.854475,0.171703,0.137134,0.774615,0.000000,0.690824
846,0.381284,0.000000,0.000000,0.029238,0.000000,0.027089,0.034970,0.610829,0.944409,0.000000,0.449827
847,0.990418,0.000000,0.000000,0.208089,0.000000,0.551553,0.098452,0.780074,0.486604,0.000000,0.375652
848,0.968222,0.000000,0.000000,0.876244,0.000000,0.962207,0.000133,0.193965,0.918883,0.000000,0.461577
849,0.070928,0.000000,0.000000,0.697031,0.000000,0.367655,0.059606,0.129312,0.352224,0.000000,0.286586
850,0.000977,0.000001,0.000001,0.640358,0.000000,0.912954,0.138609,0.155119,0.235047,0.000000,0.785096
851,0.325674,0.000000,0.000000,0.876244,0.000000,0.505280,0.015278,0.141149,0.695564,0.000000,0.417016
852,0.593756,0.000065,0.000020,0.287251,0.000033,0.866123,0.070654,0.215952,0.152539,0.000000,0.975938
853,0.815908,0.000017,0.000009,0.128915,0.000014,0.953422,0.225488,0.216364,0.913963,0.000000,0.322547
854,0.860265,0.000000,0.000000,0.677932,0.000000,0.787502,0.131010,0.677041,0.134470,0.000000,0.500822
855,0.070507,0.000000,0.000000,0.467378,0.000000,0.007489,0.005763,0.337350,0.646312,0.000000,0.708828
856,0.868563,0.000006,0.000008,0.451626,0.000004,0.097219,0.217872,0.054518,0.979957,0.000000,0.991267
857,0.097353,0.000000,0.000000,0.391705,0.000000,0.225588,0.011587,0.450974,0.247759,0.000000,0.856460
858,0.599253,0.000003,0.000006,0.805236,0.000004,0.480770,0.103671,0.970226,0.993963,0.000000,0.596336
859,0.162144,0.000230,0.000449,0.436178,0.000311,0.343752,0.021211,0.029580,0.027006,0.052166,0.322528
860,0.770737,0.000028,0.000038,0.128915,0.000023,0.590471,0.665040,0.073401,0.955277,0.000000,0.201491
861,0.045653,0.000000,0.000000,0.436178,0.000000,0.323427,0.517794,0.665531,0.687264,0.000000,0.123157
862,0.892019,0.000000,0.000000,0.406215,0.000000,0.744077,0.000023,0.000552,0.093910,0.000000,0.790890
863,0.433622,0.000000,0.000000,0.028291,0.000000,0.533772,0.090609,0.311817,0.893405,0.000000,0.150842
864,0.609782,0.000000,0.000000,0.958600,0.000000,0.592172,0.319898,0.756735,0.905045,0.000000,0.005382
865,0.337527,0.000000,0.000000,0.550524,0.000000,0.063546,0.102575,0.283323,0.502065,0.000000,0.367856
866,0.541806,0.000270,0.000235,0.039069,0.000167,0.199373,0.524958,0.728047,0.848167,0.872108,0.623918
867,0.832945,0.000000,0.000000,0.876244,0.000000,0.895125,0.239876,0.288596,0.147362,0.000000,0.208040
868,0.180208,0.000000,0.000000,0.377515,0.000000,0.285825,0.096953,0.800382,0.916354,0.000000,0.345569
869,0.247767,0.000000,0.000000,0.927617,0.000000,0.772179,0.400940,0.502172,0.139906,0.000000,0.893669
870,0.274392,0.000000,0.000000,0.825387,0.000000,0.757326,0.216585,0.695862,0.952845,0.000000,0.489163
871,0.668541,0.000000,0.000000,0.181319,0.000000,0.719222,0.164612,0.179523,0.502667,0.000000,0.892807
872,0.245890,0.000000,0.000000,0.706654,0.000000,0.879440,0.443977,0.392293,0.661810,0.000000,0.643045
873,0.831956,0.000000,0.000000,0.958600,0.000000,0.735417,0.047307,0.010936,0.830302,0.000000,0.431903
874,0.051560,0.000000,0.000000,0.227460,0.000000,0.368700,0.019478,0.869583,0.525004,0.000000,0.188862
875,0.311389,0.000004,0.000000,0.968944,0.000005,0.479975,0.009158,0.413390,0.211416,0.000000,0.717329
876,0.826769,0.000000,0.000000,0.640358,0.000000,0.749097,0.000324,0.969520,0.073330,0.000000,0.803014
877,0.161888,0.000134,0.000020,0.069236,0.000078,0.625020,0.132934,0.742522,0.753509,0.133702,0.782783
878,0.036934,0.000059,0.000038,0.258872,0.000032,0.359886,0.032993,0.510271,0.152511,0.000000,0.617415
879,0.839680,0.000006,0.000016,0.237614,0.000011,0.134462,0.461229,0.868023,0.756956,0.000000,0.015410
880,0.860744,0.000000,0.000000,0.491567,0.000000,0.537668,0.270689,0.429318,0.259895,0.000000,0.470105
881,0.516881,0.000797,0.000376,0.311413,0.000488,0.675541,0.608880,0.933680,0.129692,0.493807,0.682164
882,0.488108,0.000000,0.000000,0.755447,0.000000,0.661439,0.003725,0.081081,0.325770,0.000000,0.699670
883,0.719832,0.000001,0.000001,0.370540,0.000002,0.340255,0.083928,0.037449,0.417309,0.000000,0.562914
884,0.049444,0.000000,0.000000,0.089116,0.000000,0.358153,0.340496,0.582490,0.159249,0.000000,0.408312
885,0.600076,0.000000,0.000000,0.948263,0.000000,0.541351,0.256993,0.179176,0.136059,0.000000,0.067938
886,0.696458,0.000000,0.000000,0.533330,0.000000,0.975472,0.180357,0.318424,0.420249,0.000000,0.084778
887,0.975516,0.000008,0.000009,0.264386,0.000005,0.103310,0.155033,0.666339,0.480782,0.000000,0.565794
888,0.727588,0.000000,0.000000,0.775254,0.000000,0.714182,0.278947,0.054609,0.878799,0.000000,0.077237
889,0.837308,0.000000,0.000000,0.054769,0.000000,0.987563,0.016599,0.155857,0.769649,0.000000,0.285188
890,0.122528,0.000000,0.000000,0.475367,0.000000,0.675034,0.003561,0.354396,0.152627,0.000000,0.634988
891,0.293637,0.000000,0.000000,0.937934,0.000000,0.536854,0.012579,0.143707,0.461791,0.000000,0.956407
892,0.233394,0.000015,0.000011,0.927617,0.000008,0.956748,0.677214,0.680886,0.135932,0.000000,0.143578
893,0.658803,0.000002,0.000003,0.533330,0.000002,0.985680,0.046394,0.088634,0.334814,0.000000,0.962796
