,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1597,0.509546,0.061403,0.077626,0.036671,0.093492,0.964368,0.811078,0.335958,0.606684,0.445744,0.207592
1598,0.454667,0.013244,0.045925,0.119393,0.028377,0.529140,0.010109,0.496772,0.208075,0.133415,0.693715
1599,0.471497,0.619043,0.368256,0.094106,0.751408,0.760478,0.540277,0.078929,0.690297,0.702687,0.826252
1600,0.974838,0.015361,0.016984,0.311413,0.012309,0.592881,0.120770,0.660640,0.111305,0.707058,0.527218
1601,0.606645,0.847668,0.308789,0.726040,0.508066,0.306168,0.014287,0.161574,0.290957,0.870180,0.793043
1602,0.785215,0.037362,0.038513,0.157194,0.025268,0.985685,0.025928,0.155750,0.424469,0.307894,0.542925
1603,0.081426,0.269906,0.315384,0.585710,0.230430,0.760728,0.428532,0.887784,0.171797,0.715803,0.170679
1604,0.492760,0.665926,0.941903,0.745603,0.723674,0.177772,0.311053,0.822692,0.278829,0.675632,0.477754
1605,0.386393,0.713610,0.693689,0.299169,0.500842,0.163781,0.632291,0.468086,0.986454,0.813898,0.456422
1606,0.938612,0.369189,0.635841,0.033308,0.738565,0.972698,0.006549,0.697700,0.165881,0.610781,0.069997
1607,0.957327,0.012473,0.015361,0.113357,0.018051,0.328370,0.139776,0.607643,0.893405,0.792069,0.113100
1608,0.431542,0.105030,0.254747,0.483430,0.145216,0.358003,0.043906,0.158315,0.472406,0.560239,0.866348
1609,0.883007,0.291971,0.394048,0.061652,0.869693,0.584371,0.428552,0.047242,0.979957,0.374452,0.972923
1610,0.719832,0.134080,0.322931,0.317657,0.305887,0.494202,0.395357,0.258673,0.620560,0.396893,0.472439
1611,0.696956,0.989932,0.646258,0.125678,0.622616,0.494171,0.097884,0.879805,0.289056,0.490324,0.001846
1612,0.388955,0.279633,0.533321,0.299169,0.713100,0.029820,0.621839,0.856957,0.889964,0.977283,0.360997
1613,0.454527,0.114312,0.169953,0.363646,0.126674,0.958818,0.238602,0.288077,0.537427,0.622282,0.355289
1614,0.321133,0.804198,0.793929,0.621904,0.569686,0.621655,0.316577,0.729574,0.035744,0.390128,0.767520
1615,0.679319,0.604968,0.968125,0.697031,0.624617,0.483534,0.518199,0.502630,0.937446,0.728172,0.408280
1616,0.501505,0.815623,0.688386,0.594666,0.757855,0.001271,0.518185,0.196548,0.907783,0.180903,0.251500
1617,0.115822,0.113942,0.088350,0.687457,0.098575,0.225256,0.300584,0.671546,0.098160,0.335312,0.908838
1618,0.613457,0.387240,0.350856,0.203439,0.205107,0.285822,0.137397,0.043892,0.220503,0.695885,0.755497
1619,0.068065,0.887728,0.604968,0.227460,0.753555,0.184958,0.010363,0.002232,0.092023,0.872030,0.895166
1620,0.961046,0.808022,0.556274,0.716324,0.783810,0.053169,0.071810,0.438025,0.587082,0.151599,0.211492
1621,0.603090,0.259009,0.275111,0.413588,0.173680,0.551754,0.925587,0.028603,0.259382,0.260196,0.088764
1622,0.796736,0.710952,0.364541,0.323983,0.673437,0.985350,0.147491,0.933585,0.579313,0.968213,0.066591
1623,0.869328,0.446205,0.705637,0.594666,0.506255,0.448419,0.277936,0.512976,0.690297,0.069489,0.412916
1624,0.861460,0.734865,0.440892,0.370540,0.443377,0.016467,0.979722,0.344853,0.162629,0.915067,0.160935
1625,0.017805,0.079242,0.061842,0.726040,0.055152,0.387230,0.414947,0.239710,0.351941,0.569374,0.690602
1626,0.935159,0.275861,0.597350,0.363646,0.488332,0.209578,0.041462,0.788384,0.496592,0.336559,0.252805
1627,0.344877,0.390147,0.395027,0.475367,0.235974,0.067404,0.536512,0.085741,0.256070,0.991645,0.115883
1628,0.769761,0.169953,0.328036,0.979293,0.184663,0.163512,0.415773,0.958308,0.363845,0.009486,0.032578
1629,0.844015,0.924745,0.402925,0.363646,0.528211,0.550277,0.170005,0.415024,0.214720,0.757427,0.465726
1630,0.856476,0.125060,0.064301,0.585710,0.080961,0.318319,0.202717,0.896307,0.313544,0.306522,0.879623
1631,0.403204,0.334936,0.542920,0.612765,0.397720,0.334110,0.575643,0.437067,0.820055,0.525702,0.669635
1632,0.083214,0.088948,0.088350,0.475367,0.056604,0.053513,0.550434,0.279509,0.590527,0.628991,0.008512
1633,0.598979,0.909516,0.908523,0.726040,0.878607,0.702285,0.060244,0.399284,0.214561,0.309897,0.024423
1634,0.205714,0.853633,0.887728,0.015785,0.966159,0.665644,0.005627,0.291297,0.373183,0.343371,0.259005
1635,0.367813,0.900414,0.901443,0.168934,0.794698,0.515238,0.035731,0.283413,0.505432,0.024186,0.310279
1636,0.196882,0.223220,0.213833,0.023938,0.164048,0.642278,0.807408,0.955653,0.180195,0.706848,0.553151
1637,0.932932,0.573521,0.882269,0.317657,0.732171,0.822450,0.006747,0.826759,0.328186,0.158180,0.159790
1638,0.973571,0.859525,0.976057,0.886484,0.610670,0.333454,0.206618,0.863354,0.471148,0.700756,0.426657
1639,0.554012,0.460217,0.307156,0.896743,0.251997,0.305597,0.091493,0.560246,0.057093,0.447329,0.357687
1640,0.350201,0.477858,0.857177,0.185594,0.598827,0.983492,0.103726,0.669838,0.205462,0.073000,0.835828
1641,0.847257,0.460217,0.744145,0.311413,0.443377,0.774325,0.237375,0.272865,0.739659,0.080816,0.483029
1642,0.478108,0.704309,0.250540,0.089116,0.539368,0.208394,0.374772,0.315665,0.785686,0.768231,0.250613
1643,0.619153,0.326327,0.282680,0.927617,0.194202,0.236239,0.312772,0.030693,0.137904,0.666929,0.621298
1644,0.061302,0.345488,0.482336,0.065353,0.301896,0.207750,0.311868,0.083990,0.706758,0.372244,0.200126
1645,0.548124,0.935302,0.689711,0.370540,0.770800,0.175010,0.010221,0.496950,0.165715,0.157334,0.979156
1646,0.585479,0.571041,0.396991,0.067271,0.458664,0.746449,0.190134,0.105357,0.677300,0.603304,0.341128
1647,0.991371,0.492509,0.303911,0.958600,0.290132,0.790979,0.051297,0.023607,0.043541,0.316097,0.389812
1648,0.109383,0.834306,0.478975,0.612765,0.440019,0.874015,0.680426,0.964942,0.120510,0.050414,0.235217
1649,0.319500,0.297498,0.584750,0.258872,0.301896,0.021987,0.659208,0.287285,0.612898,0.364615,0.224900
1650,0.823349,0.349957,0.594820,0.979293,0.543113,0.892589,0.923840,0.441348,0.067034,0.091402,0.383073
1651,0.568403,0.860694,0.922911,0.269981,0.562031,0.628156,0.655811,0.879981,0.352224,0.798697,0.263044
1652,0.158916,0.998987,0.836758,0.795208,0.719438,0.452343,0.910442,0.825739,0.587352,0.497366,0.669070
1653,0.952867,0.341062,0.382430,0.825387,0.450135,0.016118,0.000123,0.409411,0.498272,0.648258,0.134098
1654,0.244239,0.074736,0.144973,0.269981,0.110029,0.300664,0.048832,0.888428,0.857420,0.711574,0.684147
1655,0.218679,0.205952,0.302298,0.805236,0.845267,0.491131,0.133678,0.614224,0.356339,0.296604,0.416636
1656,0.850623,0.866492,0.691037,0.876244,0.702582,0.018015,0.210696,0.268911,0.472406,0.286187,0.208688
1657,0.050799,0.693689,0.264778,0.886484,0.565852,0.157286,0.260896,0.843086,0.381611,0.622945,0.299153
1658,0.923903,0.390147,0.147236,0.775254,0.265108,0.959622,0.158397,0.237375,0.420249,0.533069,0.992963
1659,0.905961,0.319560,0.184783,0.059867,0.204098,0.659975,0.790423,0.400434,0.082797,0.697984,0.254701
1660,0.362787,0.930120,0.818141,1.000000,0.740700,0.993451,0.352316,0.496910,0.141424,0.161538,0.732546
1661,0.617528,0.620329,0.899380,0.640358,0.642747,0.806232,0.139485,0.758860,0.505432,0.801485,0.466681
1662,0.608419,0.580995,0.274363,0.621904,0.344815,0.647926,0.083399,0.049840,0.290957,0.915651,0.628853
1663,0.675998,0.137060,0.602424,0.330390,0.428384,0.230036,0.555728,0.158009,0.607486,0.558818,0.256900
1664,0.031611,0.093226,0.087460,0.726040,0.084977,0.276323,0.483424,0.964014,0.613957,0.253774,0.112167
1665,0.991824,0.569802,0.535712,0.533330,0.968414,0.942310,0.376255,0.440718,0.449665,0.119794,0.017321
1666,0.108928,0.086578,0.067315,0.451626,0.051321,0.771360,0.669724,0.047150,0.548339,0.068056,0.875271
1667,0.464055,0.422126,0.526187,0.631103,0.894244,0.725228,0.093089,0.495625,0.711387,0.526379,0.404507
1668,0.619830,0.054546,0.052795,0.467378,0.029414,0.683241,0.322135,0.668657,0.133325,0.804248,0.304312
1669,0.799056,0.082278,0.136203,0.172990,0.071591,0.690192,0.033947,0.693796,0.278829,0.019274,0.966028
1670,0.390846,0.031307,0.145874,0.876244,0.076159,0.119480,0.006713,0.794053,0.281931,0.527418,0.626909
1671,0.754054,0.936986,0.754724,0.917311,0.606711,0.191823,0.549700,0.411276,0.999594,0.598567,0.172742
1672,0.005758,0.689711,0.467882,0.516412,0.799064,0.741184,0.977832,0.433127,0.936069,0.198149,0.086839
1673,0.689197,0.365468,0.446205,0.264386,0.228238,0.582897,0.738910,0.339801,0.805494,0.130748,0.581292
1674,0.119453,0.783569,0.253338,0.937934,0.451834,0.472590,0.095219,0.138470,0.663741,0.379487,0.587975
1675,0.772360,0.440892,0.539309,0.172990,0.544991,0.467228,0.688266,0.299667,0.536005,0.330821,0.845440
1676,0.496850,0.313726,0.229006,0.775254,0.164048,0.042417,0.043920,0.395075,0.323775,0.057700,0.292491
1677,0.313253,0.123081,0.312899,0.443864,0.238217,0.198684,0.978047,0.864096,0.449665,0.820318,0.818501
1678,0.965787,0.582246,0.760000,0.612765,0.847481,0.618813,0.073667,0.235819,0.006445,0.164064,0.379722
1679,0.919842,0.115053,0.380517,0.157194,0.220685,0.970176,0.286073,0.510138,0.731868,0.589525,0.234315
1680,0.139445,0.207150,0.667243,0.305250,0.353551,0.887790,0.229840,0.969322,0.093876,0.906715,0.242685
1681,0.512086,0.620329,0.606242,0.040318,0.404064,0.644350,0.276928,0.024143,0.825313,0.335291,0.000909
1682,0.824278,0.820652,0.815623,0.541893,0.995487,0.446076,0.637848,0.880577,0.122241,0.569686,0.561293
1683,0.344488,0.178837,0.517934,0.989646,0.567768,0.960146,0.124689,0.528397,0.622015,0.054027,0.026795
1684,0.314623,0.984523,0.988201,0.697031,0.943628,0.480260,0.531779,0.090994,0.664131,0.154826,0.512410
1685,0.284767,0.981419,0.848866,0.007223,0.779467,0.076718,0.481626,0.717060,0.321580,0.986549,0.025377
1686,0.551770,0.392094,0.367325,0.356832,0.970669,0.109783,0.546255,0.274781,0.576238,0.133125,0.633865
1687,0.179842,0.985593,0.850062,0.886484,0.814395,0.486595,0.367448,0.469459,0.461447,0.885365,0.182158
1688,0.642214,0.833076,0.959477,0.356832,0.713100,0.783656,0.124359,0.644640,0.984705,0.650736,0.519532
1689,0.064071,0.334068,0.242966,0.524836,0.365414,0.993112,0.169215,0.393853,0.536004,0.545760,0.202664
1690,0.403204,0.622905,0.638440,0.896743,0.986460,0.832998,0.567135,0.650864,0.309434,0.185602,0.041533
1691,0.940606,0.397976,0.805475,0.299169,0.522677,0.101223,0.353869,0.978673,0.534677,0.923847,0.924095
1692,0.332025,0.884464,0.820652,1.000000,0.939127,0.538302,0.497714,0.888940,0.375051,0.455247,0.899021
1693,0.385989,0.736192,0.958144,0.168934,0.628626,0.028660,0.199180,0.870481,0.011464,0.552311,0.089808
1694,0.126164,0.001050,0.000863,0.047079,0.001143,0.291660,0.000209,0.001402,0.625019,0.024768,0.440839
1695,0.932130,0.403920,0.873339,0.958600,0.533775,0.636879,0.359534,0.521824,0.817320,0.861225,0.430647
1696,0.115686,0.837981,0.652795,0.612765,0.840841,0.979994,0.016904,0.019029,0.738879,0.616671,0.309035
1697,0.154735,0.831843,0.633246,0.594666,0.583201,0.720651,0.058957,0.054961,0.031175,0.409102,0.167309
1698,0.856313,0.151383,0.470087,0.968944,0.240476,0.693087,0.006764,0.101967,0.250367,0.419676,0.089119
1699,0.375663,0.009232,0.031186,0.467378,0.019039,0.521991,0.096324,0.101103,0.655550,0.101341,0.425086
1700,0.235433,0.037220,0.144523,0.084341,0.143660,0.826976,0.618513,0.994051,0.769649,0.636817,0.521930
1701,0.629398,0.225777,0.432483,0.706654,0.234857,0.319637,0.173537,0.427840,0.835606,0.050413,0.250637
1702,0.925137,0.778360,0.925654,0.594666,0.783810,0.993800,0.335345,0.536313,0.490357,0.698469,0.821933
1703,0.173960,0.084836,0.066142,0.026474,0.075691,0.782030,0.518546,0.603660,0.061961,0.795957,0.476381
1704,0.392876,0.958814,0.748116,0.508059,0.659043,0.018051,0.039219,0.718754,0.029630,0.252111,0.485441
1705,0.454247,0.349957,0.556274,0.413588,0.783810,0.232444,0.137482,0.299185,0.875069,0.539438,0.953626
1706,0.010190,0.123475,0.084262,0.343449,0.091845,0.572313,0.015607,0.311815,0.122241,0.066584,0.765675
1707,0.665825,0.497073,0.349060,0.428570,0.402472,0.442603,0.744722,0.962455,0.361192,0.799830,0.924484
1708,0.931511,0.122689,0.137490,0.443864,0.135330,0.020243,0.048030,0.710849,0.830156,0.051960,0.779527
1709,0.697081,0.334068,0.293542,0.896743,0.184663,0.034906,0.506569,0.243869,0.036399,0.168479,0.057462
1710,0.187818,0.039397,0.065216,0.716324,0.056971,0.792795,0.098692,0.394215,0.374403,0.480925,0.638123
1711,0.105343,0.476743,0.272871,0.467378,0.413691,0.185421,0.522191,0.341778,0.913963,0.625285,0.176775
1712,0.470935,0.960135,0.621616,0.524836,0.642747,0.820540,0.790741,0.221461,0.080007,0.823425,0.409468
1713,0.620641,0.680443,0.795218,0.031217,0.827594,0.800417,0.157006,0.527716,0.993963,0.456911,0.405833
1714,0.955959,0.163899,0.617758,0.785213,0.467284,0.133648,0.462760,0.363396,0.928672,0.482556,0.102228
1715,0.991380,0.359937,0.578499,0.096684,0.308567,0.093654,0.077841,0.099009,0.316393,0.774086,0.795331
1716,0.941372,0.753404,0.844055,0.027369,0.654953,0.421685,0.140965,0.151691,0.703140,0.197035,0.654682
1717,0.210924,0.779664,0.553833,0.805236,0.805626,0.308976,0.138731,0.574450,0.630543,0.136094,0.574070
1718,0.485571,0.196573,0.218800,0.323983,0.194202,0.972064,0.647398,0.680161,0.140268,0.760346,0.622038
1719,0.763302,0.683089,0.713610,0.805236,0.438346,0.653288,0.976321,0.665187,0.902560,0.612058,0.095560
1720,0.253896,0.521462,0.617758,0.735800,0.608689,0.897111,0.402346,0.169546,0.527115,0.560374,0.593118
1721,0.788544,0.804198,0.491372,0.677932,0.671373,0.916540,0.309281,0.098600,0.152196,0.956939,0.852182
1722,0.108605,0.705637,0.478975,0.576816,0.493673,0.559547,0.711294,0.095314,0.177962,0.514916,0.399892
1723,0.858902,0.522640,0.189205,0.855828,0.349165,0.451408,0.130810,0.215015,0.753509,0.800021,0.926307
1724,0.679956,0.097353,0.314554,0.668459,0.183729,0.732304,0.492582,0.872773,0.627112,0.814139,0.103154
1725,0.116841,0.923831,0.847668,0.815296,0.650874,0.107779,0.117429,0.414129,0.069642,0.939357,0.570587
1726,0.340356,0.845262,0.939470,0.958600,0.845267,0.203825,0.395225,0.805608,0.846514,0.486592,0.886245
1727,0.186505,0.359021,0.626775,0.907019,0.393002,0.969727,0.498656,0.010280,0.992201,0.839436,0.147749
1728,0.622667,0.205952,0.067079,0.668459,0.117127,0.148992,0.001348,0.077768,0.502667,0.041767,0.373750
1729,0.298486,0.060535,0.116173,0.336879,0.062729,0.508492,0.709257,0.078674,0.916354,0.391015,0.859683
1730,0.313004,0.792639,0.337552,0.475367,0.581261,0.752974,0.926742,0.141272,0.067135,0.575166,0.959122
1731,0.095811,0.353562,0.330611,0.765331,0.970669,0.918014,0.124894,0.122323,0.396859,0.440020,0.808310
1732,0.603364,0.797792,0.963331,0.866025,0.818789,0.848453,0.263129,0.933456,0.664131,0.675557,0.080995
1733,0.716096,0.374822,0.341944,0.406215,0.220685,0.513395,0.038586,0.249864,0.857420,0.644266,0.732014
1734,0.966714,0.480094,0.227710,0.406215,0.683792,0.678516,0.001882,0.879849,0.590527,0.312728,0.704199
1735,0.154238,0.828133,0.544126,0.687457,0.755704,0.996691,0.051060,0.273745,0.403900,0.072915,0.789637
1736,0.329733,0.284981,0.156101,0.968944,0.240476,0.626696,0.341546,0.123086,0.033812,0.330125,0.621913
1737,0.700928,0.844055,0.716268,0.917311,0.598827,0.840590,0.376571,0.539039,0.398916,0.989029,0.692994
1738,0.589760,0.257582,0.272128,0.677932,0.233745,0.639346,0.192295,0.088400,0.730213,0.426257,0.942386
1739,0.649489,0.997144,0.957468,0.014695,0.878607,0.200627,0.278765,0.252253,0.256070,0.838604,0.444995
1740,0.431403,0.913441,0.835533,0.149719,0.921142,0.114129,0.077683,0.358265,0.784294,0.785974,0.378750
1741,0.612777,0.261881,0.104686,0.031217,0.667253,0.728380,0.603347,0.667530,0.424105,0.271333,0.857180
1742,0.172086,0.982627,0.676477,0.459464,0.679643,0.991579,0.368906,0.751583,0.483205,0.391571,0.539427
1743,0.207609,0.349957,0.226420,0.258872,0.178196,0.522756,0.489695,0.000972,0.004509,0.441537,0.962004
1744,0.200289,0.515591,0.629361,0.845655,0.896481,0.075678,0.607900,0.884127,0.005517,0.818771,0.040528
1745,0.543211,0.250540,0.506280,0.649671,0.500842,0.652409,0.142468,0.896612,0.314166,0.402832,0.522583
1746,0.124016,0.200633,0.184783,0.785213,0.120469,0.582786,0.462671,0.279489,0.445661,0.711424,0.793046
1747,0.653304,0.143628,0.156101,0.436178,0.122511,0.758162,0.446138,0.890709,0.741012,0.541598,0.316620
1748,0.709413,0.888807,0.517934,0.594666,0.626620,0.813600,0.331244,0.558287,0.359794,0.807556,0.361423
1749,0.093705,0.474518,0.558721,0.621904,0.500842,0.792951,0.367353,0.639517,0.069887,0.483422,0.120721
1750,0.899704,0.696342,0.410933,0.436178,0.441696,0.117580,0.021048,0.436862,0.803379,0.140812,0.001065
1751,0.851955,0.878948,0.460217,0.677932,0.634662,0.252880,0.095413,0.165109,0.621658,0.916399,0.088305
1752,0.902962,0.816883,0.661980,0.835507,0.431690,0.609232,0.192218,0.220519,0.164835,0.969972,0.203838
1753,0.311017,0.447272,0.757363,0.896743,0.497250,0.508398,0.486656,0.493248,0.268633,0.775629,0.205525
1754,0.575221,0.527372,0.183690,0.391705,0.329160,0.033473,0.750513,0.329451,0.928672,0.205588,0.001164
1755,0.337527,0.684412,0.718926,0.177118,0.970669,0.208555,0.737608,0.882473,0.505047,0.504446,0.098567
1756,0.770304,0.326327,0.578499,0.370540,0.460381,0.316383,0.262505,0.112177,0.529955,0.110488,0.549630
1757,0.618476,0.356284,0.056959,0.227460,0.203092,0.376096,0.575829,0.077699,0.494505,0.398998,0.286540
1758,0.075396,0.278120,0.326327,0.350100,0.932378,0.384738,0.911117,0.600111,0.620560,0.090224,0.637096
1759,0.640620,0.833076,0.673836,0.336879,0.863018,0.862557,0.649705,0.878705,0.690297,0.180933,0.114606
1760,0.847342,0.158989,0.118820,0.499777,0.097427,0.196115,0.245589,0.047613,0.572917,0.414292,0.688388
1761,0.689071,0.784869,0.476743,0.242809,0.490109,0.059468,0.038540,0.871079,0.548339,0.302211,0.901340
1762,0.878781,0.608793,0.637140,0.253438,0.975180,0.025787,0.845983,0.165317,0.582349,0.438345,0.623577
1763,0.452569,0.192578,0.398962,0.907019,0.214355,0.074751,0.000752,0.114255,0.542459,0.039819,0.183848
1764,0.226914,0.894146,0.854817,0.726040,0.696298,0.767471,0.166577,0.208002,0.703140,0.255617,0.447804
1765,0.995157,0.783569,0.834306,0.384570,0.648838,0.222360,0.174284,0.438567,0.206611,0.657209,0.206471
1766,0.531960,0.105030,0.198885,0.491567,0.770800,0.773379,0.495631,0.584647,0.009936,0.113185,0.834871
1767,0.864457,0.327181,0.713610,0.264386,0.628626,0.437995,0.556855,0.812337,0.869945,0.161591,0.741571
1768,0.005593,0.737518,0.582246,0.363646,0.402472,0.066312,0.988048,0.953036,0.406652,0.146273,0.665277
1769,0.293879,0.725570,0.480094,0.040318,0.781637,0.610764,0.620716,0.691651,0.323214,0.634584,0.152073
1770,0.712216,0.046266,0.249844,0.032248,0.132395,0.375109,0.645722,0.653505,0.582349,0.413902,0.395241
1771,0.691584,0.882269,0.322085,0.036671,0.486558,0.790086,0.244926,0.310444,0.040913,0.026830,0.306097
1772,0.171287,0.654105,0.534516,0.948263,0.522677,0.842844,0.734106,0.087322,0.439267,0.627030,0.443809
1773,0.585479,0.900414,0.475630,0.398920,0.626620,0.920301,0.489047,0.088435,0.568118,0.634900,0.297930
1774,0.578276,0.233588,0.197149,0.377515,0.164906,0.541120,0.429029,0.858778,0.994288,0.896401,0.178708
1775,0.897209,0.541715,0.364541,0.825387,0.300573,0.971347,0.030461,0.214591,0.814603,0.895442,0.061347
1776,0.415940,0.381473,0.218174,0.172990,0.262689,0.327376,0.132623,0.974797,0.073698,0.105465,0.624140
1777,0.480923,0.136203,0.144523,0.559222,0.076628,0.264025,0.558844,0.652920,0.550070,0.021728,0.035630
1778,0.649094,0.454793,0.137490,0.248084,0.539368,0.941544,0.817914,0.363238,0.035735,0.379342,0.464835
1779,0.645130,0.995881,0.996428,0.330390,0.995487,0.567136,0.007527,0.691502,0.278829,0.431690,0.428397
1780,0.891416,0.730883,0.606242,0.421040,0.462101,0.101863,0.492491,0.037941,0.126470,0.116289,0.032298
1781,0.532523,0.991234,0.937819,0.146084,0.851915,0.795503,0.226842,0.279405,0.494505,0.759971,0.441891
1782,0.151934,0.231616,0.081163,0.305250,0.145216,0.420573,0.044901,0.010466,0.396272,0.210269,0.651416
1783,0.367282,0.021643,0.202394,0.621904,0.146785,0.206606,0.523134,0.237875,0.880359,0.142075,0.287654
1784,0.284410,0.725570,0.483460,0.765331,0.433349,0.914411,0.595973,0.837810,0.119690,0.505001,0.238490
1785,0.925545,0.297498,0.255454,0.467378,0.162341,0.949891,0.049176,0.755904,0.625593,0.474283,0.713383
1786,0.318998,0.728227,0.233588,0.659038,0.441696,0.974343,0.456327,0.274711,0.570915,0.102855,0.200253
1787,0.490645,0.355375,0.501663,0.336879,0.840841,0.706215,0.288902,0.403892,0.674560,0.502606,0.897466
1788,0.597469,0.912467,0.887728,0.010570,0.903198,0.192018,0.435526,0.616503,0.907783,0.158125,0.174278
1789,0.977768,0.371998,0.568565,0.172990,0.292719,0.358232,0.826102,0.353150,0.993963,0.913406,0.439330
