,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1589,0.382089,0.625484,0.637140,0.142517,0.571608,0.776856,0.026846,0.174241,0.036844,0.539667,0.843116
1590,0.493606,0.816883,0.888807,0.025604,0.528211,0.574061,0.399976,0.046421,0.512391,0.698806,0.587112
1591,0.740240,0.070450,0.079787,0.896743,0.054795,0.930504,0.001206,0.002054,0.629426,0.552824,0.887127
1592,0.868486,0.130740,0.244330,0.755447,0.194202,0.868825,0.679169,0.040044,0.313544,0.103970,0.905051
1593,0.811101,0.654105,0.675156,0.217619,0.502643,0.123321,0.229350,0.002508,0.175347,0.265380,0.463342
1594,0.790094,0.150453,0.264051,0.937934,0.220685,0.797753,0.278863,0.048145,0.155699,0.078409,0.651966
1595,0.827412,0.854817,0.669879,0.125678,0.788160,0.709837,0.057081,0.054550,0.770145,0.008046,0.814936
1596,0.552471,0.165898,0.561173,0.516412,0.288844,0.064229,0.013987,0.046485,0.635037,0.039637,0.876347
1597,0.525904,0.295120,0.251936,0.084341,0.190344,0.837666,0.293522,0.001539,0.848382,0.849381,0.099694
1598,0.275678,0.086578,0.556274,0.113357,0.347711,0.654929,0.730747,0.247622,0.050709,0.572455,0.331933
1599,0.134562,0.494788,0.697670,0.350100,0.818789,0.191713,0.071299,0.346478,0.000086,0.163215,0.393265
1600,0.870014,0.669879,0.752083,0.323983,0.930130,0.838747,0.015797,0.029182,0.785064,0.315340,0.114347
1601,0.485290,0.360854,0.513253,0.287251,0.836420,0.767919,0.682252,0.145030,0.621658,0.740655,0.452328
1602,0.199605,0.874468,0.816883,0.585710,0.827594,0.639460,0.131665,0.011309,0.100361,0.333417,0.727732
1603,0.618612,0.760000,0.589775,0.559222,0.404064,0.637049,0.030909,0.001748,0.955277,0.584467,0.720081
1604,0.946877,0.275111,0.407917,0.805236,0.211239,0.920821,0.005048,0.218171,0.548339,0.904949,0.838935
1605,0.911814,0.620329,0.932735,0.550524,0.717323,0.267650,0.086215,0.001549,0.211763,0.460494,0.521749
1606,0.173691,0.259725,0.071938,0.979293,0.560125,0.226782,0.394223,0.001978,0.267066,0.601128,0.235914
1607,0.326180,0.912467,0.930997,0.640358,0.934627,0.386466,0.138494,0.072450,0.169119,0.296633,0.614302
1608,0.819794,0.801640,0.606242,0.706654,0.544991,0.410937,0.130149,0.000241,0.380339,0.271445,0.472670
1609,0.833483,0.741496,0.762633,0.937934,0.981947,0.586041,0.044810,0.177404,0.481427,0.788161,0.061955
1610,0.808962,0.664610,0.564863,0.775254,0.912165,0.985961,0.347938,0.351288,0.869945,0.267548,0.275223
1611,0.851955,0.311250,0.317885,0.172990,0.193232,0.740493,0.313743,0.084987,0.547433,0.730369,0.980537
1612,0.724855,0.765263,0.669879,0.459464,0.531917,0.364743,0.959116,0.187044,0.380339,0.847914,0.303004
1613,0.215598,0.434575,0.208956,0.128915,0.322199,0.072801,0.054790,0.000157,0.854840,0.214866,0.006007
1614,0.956564,0.174611,0.195998,0.594666,0.114505,0.063992,0.161374,0.128556,0.019972,0.998297,0.410368
1615,0.149005,0.061842,0.013761,0.058126,0.030921,0.906762,0.023733,0.004725,0.807124,0.067812,0.422527
1616,0.282392,0.641043,0.668561,0.533330,0.448440,0.448349,0.061804,0.000312,0.550070,0.850334,0.018536
1617,0.489236,0.414979,0.332336,0.089116,0.255527,0.231160,0.018246,0.021032,0.695564,0.122953,0.694396
1618,0.200387,0.982627,0.976537,0.815296,0.832004,0.559024,0.165939,0.291462,0.542319,0.376030,0.787389
1619,0.796534,0.086285,0.376714,0.305250,0.296629,0.159939,0.045936,0.040767,0.262022,0.065802,0.454808
1620,0.459287,0.325476,0.606242,0.242809,0.710992,0.162862,0.063826,0.113436,0.875069,0.027188,0.736358
1621,0.360810,0.467882,0.890955,0.989646,0.630635,0.999879,0.027572,0.035484,0.065460,0.085036,0.904304
1622,0.044120,0.815623,0.737518,0.697031,0.932378,0.923968,0.322719,0.315275,0.042419,0.483029,0.427340
1623,0.266969,0.762633,0.820652,0.122504,0.522677,0.414216,0.002117,0.007127,0.248998,0.067762,0.007619
1624,0.609918,0.828133,0.317050,0.649671,0.531917,0.243980,0.072115,0.100397,0.994288,0.000258,0.753676
1625,0.336244,0.261881,0.582246,0.825387,0.331971,0.836843,0.001507,0.001032,0.969876,0.264465,0.760791
1626,0.589484,0.215685,0.216305,0.612765,0.334798,0.784513,0.163909,0.019428,0.177962,0.147941,0.287841
1627,0.956697,0.948138,0.824402,0.775254,0.659043,0.333919,0.704340,0.107816,0.814603,0.126742,0.173665
1628,0.996766,0.716268,0.756044,0.886484,0.528211,0.016905,0.466855,0.639389,0.739659,0.495815,0.588083
1629,0.425728,0.301494,0.152786,0.958600,0.155645,0.823879,0.453338,0.068562,0.461712,0.366900,0.508564
1630,0.225442,0.452636,0.394048,0.550524,0.316700,0.311557,0.252915,0.003937,0.461447,0.144048,0.232755
1631,0.717786,0.267699,0.648870,0.659038,0.602763,0.096420,0.016192,0.023742,0.038935,0.490349,0.401541
1632,0.301902,0.904505,0.754724,0.491567,0.632647,0.397501,0.064359,0.175054,0.986454,0.246321,0.785599
1633,0.215905,0.786167,0.654105,0.603685,0.715211,0.177778,0.187211,0.040274,0.111090,0.634796,0.533277
1634,0.068795,0.230308,0.550182,0.065353,0.290132,0.618096,0.135138,0.028486,0.068528,0.699561,0.836767
1635,0.783644,0.909516,0.546544,0.370540,0.499044,0.248869,0.123856,0.161724,0.466417,0.839134,0.187362
1636,0.540963,0.829372,0.569802,0.866025,0.777297,0.427151,0.090034,0.291671,0.798936,0.943538,0.517674
1637,0.822698,0.096387,0.087756,0.697031,0.054795,0.365966,0.090817,0.275375,0.666848,0.823530,0.756443
1638,0.529848,0.942702,0.853633,0.248084,0.900958,0.502246,0.574137,0.003670,0.625593,0.730027,0.841308
1639,0.079615,0.393070,0.129096,0.668459,0.257899,0.608289,0.000104,0.054263,0.435982,0.003565,0.134447
1640,0.628324,0.163899,0.269906,0.436178,0.222824,0.197774,0.473607,0.256732,0.316557,0.400476,0.294218
1641,0.668670,0.942702,0.920123,0.659038,0.970669,0.542275,0.159248,0.412076,0.664131,0.095725,0.119794
1642,0.321510,0.913441,0.398962,0.649671,0.544991,0.090510,0.107402,0.463943,0.784294,0.213503,0.078439
1643,0.673434,0.567330,0.230961,0.989646,0.382127,0.666376,0.011107,0.164664,0.857420,0.099956,0.041357
1644,0.798956,0.461307,0.837981,0.845655,0.671373,0.623416,0.026745,0.283354,0.963019,0.977232,0.180700
1645,0.509970,0.546544,0.538108,0.467378,0.475992,0.564003,0.187665,0.016692,0.373183,0.820429,0.679526
1646,0.673819,0.546544,0.806749,0.550524,0.598827,0.400740,0.859372,0.192994,0.024337,0.314161,0.501636
1647,0.529003,0.634543,0.754724,0.189943,0.587090,0.527434,0.228411,0.104016,0.622015,0.632944,0.687845
1648,0.308789,0.763948,0.497073,0.065353,0.614641,0.426120,0.005454,0.018450,0.753509,0.119880,0.462991
1649,0.606918,0.899380,0.813097,0.594666,0.725795,0.807256,0.658554,0.702716,0.423448,0.263971,0.702021
1650,0.039360,0.336678,0.284212,0.475367,0.927882,0.113106,0.013863,0.014381,0.893405,0.157303,0.177780
1651,0.935616,0.418031,0.861860,0.033308,0.560125,0.697673,0.439170,0.459243,0.025031,0.644430,0.545563
1652,0.384777,0.673836,0.656727,0.499777,0.818789,0.645344,0.635389,0.000105,0.936069,0.993171,0.526909
1653,0.750892,0.148608,0.164397,0.677932,0.122511,0.987206,0.001897,0.000193,0.239492,0.402776,0.170623
1654,0.514343,0.305530,0.229656,0.876244,0.174576,0.410319,0.247904,0.192059,0.096196,0.486418,0.626305
1655,0.856394,0.307156,0.318722,0.350100,0.165768,0.531030,0.181719,0.409092,0.913963,0.237047,0.939906
1656,0.944604,0.824402,0.369189,0.232498,0.431690,0.409811,0.284522,0.411994,0.021988,0.703230,0.659375
1657,0.873929,0.544126,0.680443,0.745603,0.412077,0.626308,0.163234,0.054881,0.031541,0.985701,0.822509
1658,0.152508,0.428319,0.436674,0.475367,0.305887,0.164739,0.136756,0.042912,0.203697,0.848535,0.461493
1659,0.792868,0.886644,0.972527,0.172990,0.883070,0.897752,0.069228,0.323435,0.321580,0.000035,0.642990
1660,0.616986,0.921057,0.950381,0.735800,0.677572,0.848595,0.227750,0.001993,0.831988,0.004134,0.216935
1661,0.368476,0.828133,0.656727,0.483430,0.640721,0.621020,0.204009,0.064716,0.292637,0.544786,0.136818
1662,0.912505,0.976057,0.984523,0.533330,0.977435,0.740655,0.068550,0.010611,0.993963,0.039485,0.378095
1663,0.647246,0.056347,0.153727,0.735800,0.187488,0.713819,0.308796,0.065682,0.126966,0.901252,0.343651
1664,0.231578,0.146781,0.234248,0.237614,0.823189,0.730169,0.783785,0.000827,0.449665,0.325006,0.066772
1665,0.082316,0.673836,0.732210,0.208089,0.950383,0.175867,0.163662,0.040876,0.156806,0.247345,0.873958
1666,0.438762,0.061842,0.340182,0.765331,0.183729,0.787471,0.755784,0.525877,0.481993,0.100248,0.067666
1667,0.704384,0.397976,0.221317,0.907019,0.256711,0.189617,0.287889,0.385377,0.492953,0.824604,0.931678
1668,0.074612,0.819398,0.567330,0.917311,0.783810,0.786394,0.054660,0.201878,0.902560,0.017512,0.874407
1669,0.344618,0.629361,0.342828,0.041600,0.352085,0.610456,0.293480,0.223866,0.525004,0.383000,0.789415
1670,0.911293,0.325476,0.553833,0.668459,0.755704,0.133348,0.028140,0.295703,0.977743,0.694309,0.152396
1671,0.829420,0.784869,0.215685,0.835507,0.438346,0.972498,0.089803,0.226853,0.295178,0.226387,0.459168
1672,0.033979,0.332336,0.601154,0.451626,0.723674,0.181258,0.530326,0.015414,0.004633,0.410567,0.221688
1673,0.034685,0.120355,0.506280,0.594666,0.460381,0.135318,0.349836,0.256912,0.135033,0.035415,0.015842
1674,0.058266,0.426248,0.119586,0.153422,0.327760,0.783795,0.051296,0.108948,0.302512,0.044181,0.666470
1675,0.282392,0.892023,0.651486,0.795208,0.575460,0.671421,0.451722,0.615420,0.320858,0.074836,0.484387
1676,0.878345,0.777054,0.761317,0.716324,0.986460,0.903604,0.131166,0.442793,0.128551,0.021637,0.462513
1677,0.408122,0.134080,0.020529,0.075413,0.072937,0.286436,0.014980,0.045987,0.512391,0.098347,0.129664
1678,0.676637,0.736192,0.696342,0.677932,0.966159,0.174129,0.906950,0.058988,0.878799,0.738567,0.028575
1679,0.008079,0.064529,0.485712,0.958600,0.276178,0.061662,0.067945,0.671553,0.301851,0.861699,0.515763
1680,0.776335,0.044582,0.042314,0.948263,0.025268,0.612777,0.014027,0.006358,0.154523,0.298596,0.601427
1681,0.749530,0.299091,0.223220,0.550524,0.880838,0.041861,0.002608,0.169991,0.129316,0.171908,0.129486
1682,0.655665,0.696342,0.395027,0.989646,0.362425,0.117728,0.039495,0.221271,0.239492,0.021223,0.526984
1683,0.786259,0.692363,0.921987,0.835507,0.734300,0.858623,0.002745,0.002348,0.068457,0.591103,0.961005
1684,0.473606,0.732210,0.811831,0.697031,0.524518,0.812335,0.173869,0.209254,0.747022,0.982404,0.475076
1685,0.899195,0.257582,0.237572,0.567986,0.158966,0.402189,0.170029,0.332620,0.785064,0.237083,0.295711
1686,0.470373,0.903488,0.485712,0.079775,0.634662,0.299462,0.609844,0.225178,0.505432,0.111365,0.108951
1687,0.745652,0.401931,0.655416,0.659038,0.642747,0.920011,0.429751,0.501512,0.108889,0.343527,0.023982
1688,0.804146,0.656727,0.780967,0.299169,0.520839,0.143120,0.019187,0.014715,0.267066,0.688380,0.062745
1689,0.507853,0.638440,0.969822,0.785213,0.677572,0.010630,0.102072,0.012895,0.893169,0.900765,0.333086
1690,0.885604,0.169953,0.118439,0.149719,0.134592,0.306864,0.186107,0.004523,0.472406,0.282310,0.728819
1691,0.347340,0.839201,0.691037,0.084341,0.871920,0.204355,0.075248,0.010405,0.093876,0.007150,0.486472
1692,0.986940,0.589775,0.917289,0.443864,0.661092,0.989300,0.140941,0.555506,0.086165,0.671571,0.172801
1693,0.729126,0.227065,0.548968,0.855828,0.391437,0.428637,0.045179,0.607733,0.819458,0.252426,0.957149
1694,0.860345,0.994428,0.875593,0.067271,0.698390,0.307317,0.061323,0.692274,0.208075,0.239430,0.278307
1695,0.911987,0.494788,0.470087,0.281413,0.281199,0.992555,0.000271,0.002893,0.330189,0.540453,0.898491
1696,0.788337,0.073964,0.080886,0.377515,0.076159,0.428433,0.132489,0.017884,0.593037,0.156942,0.355982
1697,0.439597,0.679120,0.120355,0.356832,0.350623,0.304671,0.113508,0.189090,0.661688,0.277972,0.722183
1698,0.192460,0.997558,0.999513,0.785213,0.961650,0.656616,0.211543,0.370174,0.907783,0.950381,0.694386
1699,0.540963,0.018992,0.056959,0.110431,0.029838,0.596052,0.310790,0.092774,0.099740,0.462716,0.744481
1700,0.957982,0.083124,0.136203,0.436178,0.098575,0.732872,0.520893,0.000860,0.290957,0.590277,0.392524
1701,0.913249,0.758682,0.384349,0.499777,0.456951,0.003062,0.001399,0.000085,0.727944,0.452304,0.311778
1702,0.137065,0.108877,0.085994,0.299169,0.055152,0.021507,0.041135,0.001463,0.000817,0.244851,0.184277
1703,0.726045,0.462399,0.319560,0.958600,0.834211,0.175752,0.291219,0.083775,0.205462,0.552574,0.611555
1704,0.787507,0.810563,0.899380,0.687457,0.914408,0.438129,0.174895,0.363220,0.869945,0.698402,0.183491
1705,0.025036,0.392094,0.489103,0.269981,0.260287,0.673160,0.210757,0.137660,0.067612,0.833402,0.681706
1706,0.935843,0.936986,0.823154,0.203439,0.880838,0.544347,0.185364,0.024288,0.629426,0.785960,0.081878
1707,0.409628,0.533321,0.400940,0.649671,0.324972,0.843549,0.559184,0.269556,0.907783,0.302579,0.589739
1708,0.833842,0.438780,0.247765,0.755447,0.755704,0.542355,0.157052,0.172439,0.525004,0.220633,0.988508
1709,0.186973,0.530937,0.337552,0.036671,0.410467,0.404421,0.151472,0.008057,0.363126,0.469606,0.196886
1710,0.642878,0.048717,0.062283,0.533330,0.033188,0.125931,0.194304,0.167353,0.891422,0.211512,0.257579
1711,0.977535,0.844055,0.530937,0.948263,0.730043,0.313930,0.025081,0.002674,0.630543,0.882937,0.051689
1712,0.866946,0.078970,0.120742,0.907019,0.061149,0.811306,0.006950,0.012265,0.153631,0.256415,0.285924
1713,0.831685,0.553833,0.905516,0.421040,0.692120,0.574600,0.024827,0.163937,0.784294,0.192341,0.664239
1714,0.230513,0.169442,0.102642,0.161037,0.086006,0.231266,0.462400,0.012054,0.484120,0.672457,0.074422
1715,0.513073,0.081163,0.441951,0.483430,0.251997,0.807263,0.006141,0.012288,0.613309,0.853369,0.736340
1716,0.988556,0.006297,0.047653,0.785213,0.044324,0.705333,0.302494,0.008158,0.741378,0.738610,0.993923
1717,0.947541,0.730883,0.732210,0.073305,0.450135,0.472616,0.000578,0.000639,0.404128,0.147799,0.971082
1718,0.268815,0.288072,0.597350,0.516412,0.320818,0.507939,0.781559,0.202412,0.193533,0.553492,0.971716
1719,0.488813,0.091066,0.042792,0.491567,0.050649,0.567333,0.055126,0.002363,0.235047,0.521001,0.956611
1720,0.781856,0.067552,0.261881,0.177118,0.297940,0.064307,0.511241,0.370547,0.784482,0.793698,0.119250
1721,0.010097,0.300691,0.289627,0.917311,0.287560,0.937774,0.006035,0.000730,0.606684,0.090525,0.573222
1722,0.164033,0.184783,0.279633,0.041600,0.164906,0.688335,0.297871,0.030729,0.854840,0.392945,0.554699
1723,0.385046,0.784869,0.396991,0.125678,0.650874,0.605088,0.010132,0.497854,0.265649,0.247461,0.038071
1724,0.698449,0.304720,0.584750,0.621904,0.702582,0.673126,0.016465,0.063186,0.682909,0.199177,0.833172
1725,0.341517,0.763948,0.924745,0.845655,0.845267,0.532598,0.123504,0.042570,0.054068,0.023481,0.092716
1726,0.535619,0.164397,0.383388,0.917311,0.316700,0.386539,0.287522,0.002391,0.044534,0.427561,0.282731
1727,0.282274,0.597350,0.767890,0.927617,0.854133,0.098416,0.285097,0.306081,0.773482,0.181886,0.811461
1728,0.856882,0.146781,0.411942,0.621904,0.250828,0.082221,0.000268,0.000078,0.992201,0.765742,0.677557
1729,0.771712,0.095748,0.303104,0.023938,0.166634,0.195186,0.083553,0.000932,0.067138,0.106276,0.406902
1730,0.874376,0.520284,0.456958,0.370540,0.594903,0.150720,0.126731,0.137935,0.158893,0.683499,0.733968
1731,0.707823,0.091066,0.072440,0.640358,0.074764,0.427374,0.016391,0.146761,0.741378,0.809102,0.477513
1732,0.845044,0.092915,0.035965,0.805236,0.090222,0.130329,0.083249,0.002530,0.226604,0.815635,0.438059
1733,0.977398,0.086285,0.369189,0.413588,0.231531,0.957470,0.001386,0.001669,0.620560,0.100736,0.583583
1734,0.725450,0.252636,0.272128,0.927617,0.164048,0.250907,0.582880,0.019255,0.563101,0.346213,0.221163
1735,0.370467,0.208956,0.312073,0.706654,0.170130,0.964467,0.850870,0.286978,0.233497,0.034600,0.463564
1736,0.960862,0.206550,0.257582,0.051576,0.912165,0.227244,0.495532,0.247946,0.050235,0.610658,0.268133
1737,0.352157,0.299091,0.637140,0.217619,0.652912,0.698013,0.251712,0.078673,0.075835,0.226171,0.851592
1738,0.925951,0.651486,0.641043,0.391705,0.990973,0.705646,0.187083,0.523273,0.212974,0.876377,0.096804
1739,0.340356,0.309608,0.432483,0.467378,0.334798,0.080896,0.395721,0.077093,0.778748,0.052183,0.321609
1740,0.269046,0.732210,0.742821,0.550524,0.990973,0.739382,0.007702,0.151076,0.233676,0.105084,0.246330
1741,0.861380,0.456958,0.326327,0.012256,0.292719,0.381212,0.036058,0.087653,0.334718,0.347062,0.225076
1742,0.827045,0.725570,0.617758,0.305250,0.377523,0.059085,0.009755,0.005739,0.051055,0.978314,0.953762
1743,0.653961,0.859525,0.680443,0.330390,0.834211,0.799906,0.400478,0.362252,0.505432,0.277400,0.594672
1744,0.874598,0.130740,0.109589,0.459464,0.072486,0.258780,0.010117,0.006316,0.445365,0.007433,0.864856
1745,0.427111,0.515591,0.612629,0.745603,0.440019,0.487242,0.478103,0.466584,0.219093,0.237881,0.086552
1746,0.171198,0.254747,0.065447,0.264386,0.150763,0.942090,0.224495,0.006985,0.416991,0.008113,0.978366
1747,0.493183,0.770513,0.630655,0.917311,0.880838,0.472608,0.246030,0.389051,0.808843,0.118462,0.636260
1748,0.354247,0.147236,0.339304,0.550524,0.209181,0.579173,0.341682,0.103871,0.742506,0.254096,0.162119
1749,0.285243,0.988503,0.930997,0.132217,0.889772,0.852562,0.324968,0.014798,0.711056,0.640702,0.928381
1750,0.260219,0.695016,0.695016,0.755447,0.562031,0.003805,0.286477,0.388248,0.371272,0.818420,0.378305
1751,0.899767,0.014790,0.022086,0.687457,0.014086,0.069675,0.033911,0.284431,0.274484,0.598850,0.093868
1752,0.273458,0.725570,0.881166,0.189943,0.671373,0.716403,0.058891,0.060463,0.381611,0.393143,0.227252
1753,0.165502,0.465683,0.302298,0.428570,0.334798,0.180215,0.012397,0.125263,0.889964,0.062516,0.904881
1754,0.069716,0.567330,0.296704,0.825387,0.304553,0.116236,0.002196,0.260786,0.464520,0.946944,0.847634
1755,0.196205,0.644953,0.522640,0.084341,0.889772,0.274013,0.033487,0.042147,0.651843,0.112576,0.964402
1756,0.924881,0.926557,0.875593,0.305250,0.943628,0.952716,0.672744,0.247321,0.093910,0.288848,0.952184
1757,0.521534,0.800359,0.508598,0.391705,0.747119,0.213424,0.431701,0.567360,0.966148,0.350699,0.714090
1758,0.652779,0.186983,0.455875,0.185594,0.329160,0.904546,0.062791,0.000139,0.502366,0.746099,0.107002
1759,0.410313,0.369189,0.188648,0.668459,0.281199,0.650303,0.059369,0.394135,0.978540,0.014716,0.176447
1760,0.495157,0.317050,0.236238,0.033308,0.878607,0.465365,0.068635,0.382376,0.572984,0.556344,0.598944
1761,0.142087,0.696342,0.424183,0.073305,0.749262,0.108305,0.065551,0.110993,0.719222,0.106949,0.011058
1762,0.937507,0.188092,0.463492,0.459464,0.253170,0.132950,0.212248,0.031259,0.537536,0.855581,0.827857
1763,0.283459,0.259725,0.379564,0.242809,0.838630,0.294167,0.003717,0.000045,0.930364,0.031591,0.675878
1764,0.712095,0.557497,0.970922,0.979293,0.610670,0.363549,0.140442,0.001090,0.527115,0.131763,0.409934
1765,0.647114,0.893087,0.900414,0.499777,0.783810,0.777692,0.092265,0.118361,0.160074,0.147603,0.058048
1766,0.821203,0.142294,0.089248,0.886484,0.076159,0.906356,0.293906,0.413649,0.547433,0.083235,0.712531
1767,0.968196,0.136631,0.234910,0.499777,0.117789,0.197671,0.111614,0.226293,0.326007,0.636227,0.163502
1768,0.919410,0.454793,0.777054,0.677932,0.715211,0.431426,0.206322,0.446288,0.773482,0.589168,0.319548
1769,0.291347,0.346379,0.857177,0.917311,0.541239,0.223605,0.481908,0.074274,0.071634,0.908098,0.258924
1770,0.779424,0.947379,0.824402,0.631103,0.867467,0.497506,0.256770,0.012509,0.831988,0.091853,0.098894
1771,0.459007,0.852446,0.381473,0.979293,0.481259,0.156358,0.184848,0.054360,0.719222,0.306218,0.511821
1772,0.942298,0.049076,0.097677,0.023141,0.053382,0.186263,0.086998,0.444651,0.664919,0.867167,0.534219
1773,0.948924,0.668561,0.381473,0.384570,0.725795,0.848347,0.312430,0.252559,0.652533,0.216515,0.019804
1774,0.077534,0.858353,0.912467,0.094106,0.704681,0.048676,0.357335,0.006798,0.383217,0.085527,0.526775
1775,0.532664,0.740170,0.863023,0.706654,0.506255,0.215809,0.012649,0.024564,0.979957,0.002093,0.161380
1776,0.122528,0.103660,0.292756,0.775254,0.170130,0.066748,0.015424,0.083168,0.918883,0.230363,0.041016
1777,0.748051,0.273616,0.580995,0.524836,0.339068,0.019007,0.074908,0.151934,0.245267,0.185091,0.020233
1778,0.277320,0.788760,0.881166,0.181319,0.914408,0.446617,0.500490,0.244612,0.426904,0.715223,0.551193
1779,0.859223,0.032924,0.045250,0.281413,0.025268,0.480850,0.053587,0.005947,0.943488,0.232081,0.082840
1780,0.302637,0.993065,0.942702,0.045655,0.885303,0.866944,0.058511,0.163142,0.286349,0.851938,0.305844
1781,0.985255,0.379564,0.131153,0.467378,0.234857,0.169510,0.068454,0.407910,0.838134,0.655554,0.188421
